,t,mu,gamma,noise level,A,R,S,C
14757,0.6000000000000001,10.0,1e-06,0.1,0.95797597143894,0.940416076880688,0.21048179732160566,0.23790889551759095
14758,0.7000000000000001,10.0,1e-06,0.1,0.9114882632323171,0.9676731658827487,0.16486278312017805,0.15512616096499526
14759,0.8,10.0,1e-06,0.1,0.916972223580847,1.0884689942608992,0.10785651330932383,0.11370894251064782
14760,0.9,10.0,1e-06,0.1,1.0392421112600436,0.9218899764836496,0.08441029047070293,0.07534497667860247
14761,1.0,10.0,1e-06,0.1,0.9405421509369649,1.0423652070542664,0.06379479239300577,0.06455120658868448
14762,0.0,10.0,1e-06,0.1,1.0798201556395255,0.0,1.0796292056510572,0.0
14763,0.1,10.0,1e-06,0.1,0.9058761954898248,0.9715019945255925,0.809563929787575,0.4368925798164691
14764,0.2,10.0,1e-06,0.1,0.9633180304623509,1.011163510211791,0.7232825555214771,0.4880257267096112
14765,0.30000000000000004,10.0,1e-06,0.1,0.9018250577453696,0.923616303940971,0.5568435723545399,0.39615874875588547
14766,0.4,10.0,1e-06,0.1,1.0251743775196258,1.0185298994699243,0.415346738801107,0.405215493298942
14767,0.5,10.0,1e-06,0.1,0.9560802344552738,1.0366049577399692,0.28753469641971025,0.31595219967157323
14768,0.6000000000000001,10.0,1e-06,0.1,0.90637094695136,0.9090434212401649,0.21068300997493772,0.21156502066214722
14769,0.7000000000000001,10.0,1e-06,0.1,0.9655726905954413,0.9930610573347282,0.14767216362967336,0.15032137073078017
14770,0.8,10.0,1e-06,0.1,1.0228608631748666,1.0051329047448432,0.11226154795069301,0.10829488702209307
14771,0.9,10.0,1e-06,0.1,0.9563890821697706,0.9504707041554515,0.08656850099254332,0.08825951241284638
14772,1.0,10.0,1e-06,0.1,0.9116105102862749,0.9276547492773225,0.06258400999600278,0.0637578063394351
14773,0.0,10.0,1e-06,0.1,1.0259872951551392,0.0,0.9540734767916205,0.0
14774,0.1,10.0,1e-06,0.1,0.9315621530504818,0.9616509884308444,0.8325313901255179,0.4393833147342912
14775,0.2,10.0,1e-06,0.1,1.040245395756787,1.0628702702102397,0.7538418675317752,0.47183767004065774
14776,0.30000000000000004,10.0,1e-06,0.1,1.0888182290950381,0.9508380773733431,0.5467110702192737,0.4274924872345137
14777,0.4,10.0,1e-06,0.1,1.0696079159220468,1.0242999263265338,0.41091759986296106,0.39371921394493914
14778,0.5,10.0,1e-06,0.1,0.902624525538679,0.9006905725350413,0.3104023500696661,0.30908675484875237
14779,0.6000000000000001,10.0,1e-06,0.1,1.0947431030312718,1.012814844607685,0.20701259956605797,0.21656527678835996
14780,0.7000000000000001,10.0,1e-06,0.1,0.9008050414875015,1.0701532332163357,0.17856945147022546,0.150061917346178
14781,0.8,10.0,1e-06,0.1,1.0778227132088134,1.0885747528832233,0.12190295210256581,0.11328131656773362
14782,0.9,10.0,1e-06,0.1,0.9651283522012916,1.0877805275422539,0.0787787914155608,0.07750618512974465
14783,1.0,10.0,1e-06,0.1,0.9270320827896336,0.9546899615289043,0.0562023956073808,0.05706591112613426
14784,0.0,10.0,1e-06,0.1,1.023966587597256,0.0,0.9266665216289928,0.0
14785,0.1,10.0,1e-06,0.1,1.019277937552272,1.0096630791013605,0.7881957640861116,0.4787721302017663
14786,0.2,10.0,1e-06,0.1,1.0407124826535614,1.0180876084061532,0.7610779400616388,0.4248547443221599
14787,0.30000000000000004,10.0,1e-06,0.1,0.9121218338541393,1.0363394100994605,0.5344306037938079,0.4586711165779453
14788,0.4,10.0,1e-06,0.1,0.9956441282793151,0.9575932241843799,0.4523501936425799,0.40238786787708714
14789,0.5,10.0,1e-06,0.1,1.076801964364322,1.0897174547603667,0.33701229400727317,0.27073632110065593
14790,0.6000000000000001,10.0,1e-06,0.1,1.0428333165786883,0.9897934992788643,0.2384139166347439,0.20950657516484628
14791,0.7000000000000001,10.0,1e-06,0.1,0.9160422819844484,0.948908601082073,0.16857003433153478,0.1642842765462216
14792,0.8,10.0,1e-06,0.1,0.9813659225132791,0.9364302958780816,0.11619876049702149,0.10666777052485038
14793,0.9,10.0,1e-06,0.1,1.0743697036298212,1.075921844914269,0.08149958665557575,0.09129163722567044
14794,1.0,10.0,1e-06,0.1,0.9385562066718235,0.9028548761624015,0.05728067110776136,0.061924967306407265
14795,0.0,10.0,1e-06,0.1,1.0394639147378217,0.0,1.0963804053785478,0.0
14796,0.1,10.0,1e-06,0.1,1.0658742966300625,0.9656310792622456,0.8326649279025442,0.44884409390769114
14797,0.2,10.0,1e-06,0.1,1.027926188693229,0.9318526816890736,0.6831896023277758,0.4968700815790966
14798,0.30000000000000004,10.0,1e-06,0.1,1.0170126669650372,1.0763104831835306,0.5536759885629335,0.4524791145903169
14799,0.4,10.0,1e-06,0.1,1.0089970195733269,0.9528973470165572,0.45024088363125064,0.3868478110954096
14800,0.5,10.0,1e-06,0.1,1.0468046383986784,1.0507842650549752,0.33333722757669854,0.3036957580169412
14801,0.6000000000000001,10.0,1e-06,0.1,0.9155356398602948,1.084494220569163,0.21851030701100732,0.22938089849487028
14802,0.7000000000000001,10.0,1e-06,0.1,1.0663236659030921,1.042517897491456,0.15914736882904904,0.14821048094797254
14803,0.8,10.0,1e-06,0.1,0.9767413740900971,0.9603400251568122,0.10944922945406534,0.10959521499469307
14804,0.9,10.0,1e-06,0.1,0.9374466609455124,1.0909914079958307,0.09048256354960446,0.08953203965116051
14805,1.0,10.0,1e-06,0.1,0.9807429931483276,0.9817428221222824,0.060428791685056694,0.0632662273673478
14806,0.0,10.0,1e-06,0.1,1.0045000935314568,0.0,1.0253185265763591,0.0
14807,0.1,10.0,1e-06,0.1,0.9284654941636808,1.0084983891655712,0.8124127104870773,0.4642231973165084
14808,0.2,10.0,1e-06,0.1,1.0789691879545984,0.9846066556713419,0.7150135735705008,0.4660481184277869
14809,0.30000000000000004,10.0,1e-06,0.1,0.9322938930002184,1.0338580036065144,0.5909178731243139,0.3838901129133492
14810,0.4,10.0,1e-06,0.1,0.9865678282222168,1.0890148997040752,0.45480382971597255,0.3930710248484812
14811,0.5,10.0,1e-06,0.1,0.9341382496303647,0.992860502796691,0.29390509261245085,0.32174620534083753
14812,0.6000000000000001,10.0,1e-06,0.1,0.9542354146034415,0.9718146695661503,0.24406384348049406,0.22861334676403403
14813,0.7000000000000001,10.0,1e-06,0.1,0.958343857587924,0.9583860015182393,0.1703029628465452,0.16617828425899478
14814,0.8,10.0,1e-06,0.1,0.9287657077115586,1.0603870028797113,0.112365983395004,0.12303513323997603
14815,0.9,10.0,1e-06,0.1,1.0662082290215118,0.9542429681524834,0.09074727786170694,0.08045975733700984
14816,1.0,10.0,1e-06,0.1,0.9107900521840757,0.9698730198438434,0.06313588571164165,0.05625820045168279
14817,0.0,10.0,1e-06,0.1,0.9446842696568511,0.0,0.9575827547853547,0.0
14818,0.1,10.0,1e-06,0.1,1.0810498649162066,0.9805598191044855,0.8464823259223828,0.505880778869343
14819,0.2,10.0,1e-06,0.1,1.0107496834044316,1.0867344255665972,0.7071977950754946,0.4338286753273334
14820,0.30000000000000004,10.0,1e-06,0.1,0.9833871210518214,0.9640131224389564,0.5773761782077691,0.4493057857491367
14821,0.4,10.0,1e-06,0.1,1.0941147323924543,1.0849866878905003,0.4293715629189241,0.3533196147337789
14822,0.5,10.0,1e-06,0.1,1.0777363100851516,1.087797146135505,0.32413368163909195,0.32118805994590643
14823,0.6000000000000001,10.0,1e-06,0.1,0.932426416607808,0.9528549135933326,0.24595282493357418,0.22768606266480754
14824,0.7000000000000001,10.0,1e-06,0.1,0.9204227575663484,0.9761114361003961,0.14782166343163441,0.17041825604994568
14825,0.8,10.0,1e-06,0.1,0.9067626627074327,1.085790512845914,0.12932786639001753,0.12005624891032643
14826,0.9,10.0,1e-06,0.1,0.9044047564771558,1.0512452830589727,0.07847270914663035,0.08341435002447205
14827,1.0,10.0,1e-06,0.1,1.0146332997933416,0.9066421606516165,0.067088210012233,0.05937234891830332
14828,0.0,10.0,1e-06,0.1,1.0327112430667376,0.0,1.0194575554085377,0.0
14829,0.1,10.0,1e-06,0.1,1.0338377031121369,0.9238467373817668,0.8613930160372489,0.47749525238127355
14830,0.2,10.0,1e-06,0.1,0.9025886257185407,0.901379347812217,0.6639835606216382,0.44524260963099804
14831,0.30000000000000004,10.0,1e-06,0.1,1.0486775812906914,0.9631440995024533,0.536196780570014,0.40371615146713896
14832,0.4,10.0,1e-06,0.1,0.9864832661301624,1.0886146988619836,0.4497132358555935,0.36852333485973776
14833,0.5,10.0,1e-06,0.1,0.994844714672379,1.0304505009498461,0.3018165152213993,0.2794344516533689
14834,0.6000000000000001,10.0,1e-06,0.1,1.0848376724447948,0.9204010869853685,0.2170356432991451,0.23400686045895028
14835,0.7000000000000001,10.0,1e-06,0.1,1.0114120291042799,1.0179351623541473,0.1653165990787053,0.15780717748459783
14836,0.8,10.0,1e-06,0.1,0.9318243622817909,0.97989970998811,0.1096385501908388,0.10738062554352876
14837,0.9,10.0,1e-06,0.1,1.0177389031350763,0.9714745809335422,0.08336099733444255,0.07861127580447042
14838,1.0,10.0,1e-06,0.1,1.0879441211579903,0.9543497442274812,0.06550811937124883,0.059270590435086874
14839,0.0,10.0,1e-06,0.1,0.9298376098182966,0.0,0.9352678572005034,0.0
14840,0.1,10.0,1e-06,0.1,0.9369462247957613,0.9094047302071001,0.904900820462322,0.5027612445503454
14841,0.2,10.0,1e-06,0.1,1.0481032215560415,1.0749336681991386,0.7093622935896741,0.42602487273964157
14842,0.30000000000000004,10.0,1e-06,0.1,0.9665125057335707,1.0087604028869492,0.5940327896650379,0.4497515099578883
14843,0.4,10.0,1e-06,0.1,0.9902585180090024,1.012707745289818,0.3965254360596174,0.36766518797047
14844,0.5,10.0,1e-06,0.1,1.045450851252164,1.086917413607015,0.28684436204658453,0.31176288499582155
14845,0.6000000000000001,10.0,1e-06,0.1,1.097438359292997,1.0769483564281053,0.22389646534735103,0.2248753885288453
14846,0.7000000000000001,10.0,1e-06,0.1,0.9798019743035494,0.9814642672359055,0.17719065317087215,0.16779325874804643
14847,0.8,10.0,1e-06,0.1,0.9618216808845756,1.0816105780376366,0.10758452926091831,0.11484910740205417
14848,0.9,10.0,1e-06,0.1,1.0007793114690566,1.0733561676312782,0.08394304748611624,0.08762712011724871
14849,1.0,10.0,1e-06,0.1,1.0152145683309401,1.0844946226253038,0.05770993995949853,0.056308303339888656
14850,0.0,10.0,1e-06,0.2,0.9873458765811287,0.0,1.027749690477963,0.0
14851,0.1,10.0,1e-06,0.2,1.194727949929146,0.8309825368913597,0.9036603622738453,0.46153506742944245
14852,0.2,10.0,1e-06,0.2,0.9099412443408506,1.1872811251788762,0.5703049830902088,0.4034056648608596
14853,0.30000000000000004,10.0,1e-06,0.2,1.170279510054894,1.0481812955023453,0.5475271444050863,0.4113289376192718
14854,0.4,10.0,1e-06,0.2,1.0297613199309077,0.8332276720028792,0.44749158664743277,0.3959985123025117
14855,0.5,10.0,1e-06,0.2,1.0596430360333433,1.0864777360389057,0.29972215355473036,0.3253753554023086
14856,0.6000000000000001,10.0,1e-06,0.2,1.1448019223947865,1.071914699179885,0.23888257951143643,0.1919392333399357
14857,0.7000000000000001,10.0,1e-06,0.2,1.079694648565382,1.1584526588608783,0.1461935058982568,0.16292787822697918
14858,0.8,10.0,1e-06,0.2,0.9394923286125739,0.8093142597131842,0.12835831029012063,0.1335828321142091
14859,0.9,10.0,1e-06,0.2,1.0779625203521617,0.9310690897934352,0.06848891637657403,0.0920821626842901
14860,1.0,10.0,1e-06,0.2,0.8648831471631494,0.8491092772595361,0.07181510228208247,0.06453714473564162
14861,0.0,10.0,1e-06,0.2,0.8919208792878468,0.0,1.171518271005945,0.0
14862,0.1,10.0,1e-06,0.2,1.0109902160536706,1.123483920980681,0.6984064469352698,0.4984586603059466
14863,0.2,10.0,1e-06,0.2,1.0455567580894196,1.1599659393317974,0.6985602510747679,0.3873022514725865
14864,0.30000000000000004,10.0,1e-06,0.2,0.8098598218043694,0.8770354958443721,0.452207781160445,0.365321837212011
14865,0.4,10.0,1e-06,0.2,0.9613507049583814,0.8529600536154456,0.39345689252902327,0.4199191781770762
14866,0.5,10.0,1e-06,0.2,1.1618013972571293,0.901328227629773,0.3042444945817561,0.29582471469496113
14867,0.6000000000000001,10.0,1e-06,0.2,1.1551764790240215,0.9129481053700821,0.2522097801187177,0.2437325170422959
14868,0.7000000000000001,10.0,1e-06,0.2,0.8330873829116954,1.0962529648840467,0.1467783870589709,0.1678484111762157
14869,0.8,10.0,1e-06,0.2,1.1330292779486824,0.9664474695167429,0.11940836363365423,0.12654984601627123
14870,0.9,10.0,1e-06,0.2,1.0058756095715802,0.9028053437778617,0.08074033563334608,0.07307343748003131
14871,1.0,10.0,1e-06,0.2,1.1785984016474924,0.886624662885337,0.06300960202663851,0.06986512897519818
14872,0.0,10.0,1e-06,0.2,1.1813563325808574,0.0,0.8878221042391896,0.0
14873,0.1,10.0,1e-06,0.2,1.0186994822406104,1.1440576098903679,0.9087442251628672,0.42041964847615193
14874,0.2,10.0,1e-06,0.2,1.1236504951600645,0.8089471300506658,0.6662183399055912,0.5226871364486286
14875,0.30000000000000004,10.0,1e-06,0.2,0.9904453948265228,1.0618904639845268,0.4844331894476175,0.40322038420815903
14876,0.4,10.0,1e-06,0.2,1.0501476797351996,1.0616120575808816,0.41273029116502086,0.31294101931306606
14877,0.5,10.0,1e-06,0.2,0.973704084697544,0.9872896381996763,0.3420686550991125,0.24407833722935465
14878,0.6000000000000001,10.0,1e-06,0.2,1.1514389281189854,1.0783347325624615,0.23643840272716227,0.21357748796115777
14879,0.7000000000000001,10.0,1e-06,0.2,1.0946943919439085,0.946197442314741,0.18957285868256227,0.14687730109078498
14880,0.8,10.0,1e-06,0.2,1.02986197341626,0.9703562004097661,0.13502827470754092,0.1277546966987022
14881,0.9,10.0,1e-06,0.2,1.082119405643239,0.9872636038422624,0.08366803918885526,0.09849518382560829
14882,1.0,10.0,1e-06,0.2,1.1834542853984964,0.9117781084769381,0.0511049852808433,0.07006806305900753
14883,0.0,10.0,1e-06,0.2,0.8767778037937918,0.0,1.175201251626946,0.0
14884,0.1,10.0,1e-06,0.2,0.8701413190387497,1.1345787509519405,1.0094155012458566,0.3953627238676014
14885,0.2,10.0,1e-06,0.2,0.9812878884863059,1.0001650263113548,0.5665710724343278,0.3674672265660955
14886,0.30000000000000004,10.0,1e-06,0.2,0.9796772055670704,0.9947616641049996,0.6545884239117246,0.49071889665372054
14887,0.4,10.0,1e-06,0.2,0.9986142428657918,1.0445174140895506,0.3855590630763508,0.31813733446751835
14888,0.5,10.0,1e-06,0.2,0.8042851261843019,0.9973514852931319,0.28163951312895347,0.24130439628476805
14889,0.6000000000000001,10.0,1e-06,0.2,0.8900249714568016,1.0132067324549923,0.21071038277689014,0.2441654001663875
14890,0.7000000000000001,10.0,1e-06,0.2,1.0233199020826795,1.1011268844221809,0.17875430455359248,0.13325109112678343
14891,0.8,10.0,1e-06,0.2,1.0327078503976985,0.9252812587171968,0.13918864737886996,0.09381579013692376
14892,0.9,10.0,1e-06,0.2,0.8176674588829451,0.960356334532723,0.09862235778393168,0.0773809526216
14893,1.0,10.0,1e-06,0.2,0.8243839519708983,1.1358459355306898,0.05369949501002224,0.07052989971461143
14894,0.0,10.0,1e-06,0.2,1.0616745031984385,0.0,0.9098889570629498,0.0
14895,0.1,10.0,1e-06,0.2,1.1782749152240797,1.06678624485304,0.8822081131687605,0.412496070157535
14896,0.2,10.0,1e-06,0.2,0.8659812368340691,0.8934884688098759,0.5936794019687611,0.5441732010113863
14897,0.30000000000000004,10.0,1e-06,0.2,1.0524637962392327,0.8838539036810175,0.5471700157409881,0.3811619779021394
14898,0.4,10.0,1e-06,0.2,1.050287257748359,1.0163203370390175,0.44109931012975134,0.368192301012724
14899,0.5,10.0,1e-06,0.2,0.9046124300735338,1.157828167741587,0.35864994584486914,0.27028262690156973
14900,0.6000000000000001,10.0,1e-06,0.2,1.159724925290872,0.9353194759985999,0.19700033910615544,0.24170478515074018
14901,0.7000000000000001,10.0,1e-06,0.2,0.9524617011103009,1.0545922851631817,0.18203371285712702,0.18680270099562477
14902,0.8,10.0,1e-06,0.2,1.151540919816326,1.0632359122713197,0.13418675746072678,0.11800993396167048
14903,0.9,10.0,1e-06,0.2,0.8036414783042785,1.0232769470058214,0.08301232624601333,0.09464106969673435
14904,1.0,10.0,1e-06,0.2,0.9612921787811941,1.1478228900105225,0.055354705469419875,0.05361498337918871
14905,0.0,10.0,1e-06,0.2,0.861626711728777,0.0,1.142689677319245,0.0
14906,0.1,10.0,1e-06,0.2,0.987725327729982,0.949324587915659,0.917634709801581,0.48538644161366395
14907,0.2,10.0,1e-06,0.2,1.0354896698253102,1.132366622207496,0.7945525242372092,0.3831098304158232
14908,0.30000000000000004,10.0,1e-06,0.2,0.9698939979129244,0.8386792477634996,0.5812801533817019,0.40114511915277884
14909,0.4,10.0,1e-06,0.2,0.8361270482952444,0.8311424201447178,0.43764027049991516,0.32114253748049065
14910,0.5,10.0,1e-06,0.2,1.0203293804892524,0.9357453219949201,0.346500065098102,0.3046250077304164
14911,0.6000000000000001,10.0,1e-06,0.2,0.9400188929658407,1.0704455252068394,0.25966957889005526,0.20625987672022345
14912,0.7000000000000001,10.0,1e-06,0.2,0.971501433320238,1.0187859855859756,0.1804951047694234,0.14507124946971062
14913,0.8,10.0,1e-06,0.2,0.8794277965155286,1.0662972099278958,0.1234245986483005,0.09720922220868904
14914,0.9,10.0,1e-06,0.2,1.0434399659999696,0.9587403877169247,0.08115820259532064,0.08889884344938749
14915,1.0,10.0,1e-06,0.2,1.1114161018053292,1.0795113694291525,0.06604663429987813,0.062037016931645456
14916,0.0,10.0,1e-06,0.2,0.9219348417475834,0.0,1.0966678626914255,0.0
14917,0.1,10.0,1e-06,0.2,1.1427385127648826,1.1142088895449085,0.9484683861871765,0.41921840255256765
14918,0.2,10.0,1e-06,0.2,0.9736546980883966,0.9293550365946859,0.6377102192212214,0.44015888568656836
14919,0.30000000000000004,10.0,1e-06,0.2,0.8961280528052912,0.9680447265578397,0.6308147585964827,0.3687660726248854
14920,0.4,10.0,1e-06,0.2,1.028960451092709,0.8771409208010604,0.462478738085136,0.3355137971982535
14921,0.5,10.0,1e-06,0.2,0.983339548025554,0.9007780039835618,0.25345837635114776,0.2787794665525618
14922,0.6000000000000001,10.0,1e-06,0.2,1.1287004268980716,1.1844830095298984,0.18776774964963053,0.19328009924746326
14923,0.7000000000000001,10.0,1e-06,0.2,0.9562462862786288,0.9559974454189653,0.1497594454392318,0.1515801019711498
14924,0.8,10.0,1e-06,0.2,0.9936686910049366,1.0010043251123206,0.1372726514341505,0.10458108059397925
14925,0.9,10.0,1e-06,0.2,1.1424121339742135,1.1138866124841738,0.09526119140321322,0.08071998987492009
14926,1.0,10.0,1e-06,0.2,0.8329882438322049,1.0067404218720704,0.0616663234364613,0.0673359241470545
14927,0.0,10.0,1e-06,0.2,1.1542718427403065,0.0,0.9499648031247347,0.0
14928,0.1,10.0,1e-06,0.2,1.1120148922169257,1.1023392303435884,0.7050153245438909,0.5133502237534514
14929,0.2,10.0,1e-06,0.2,0.9746823603893281,1.0787469802090635,0.8165526506051484,0.5386188038766697
14930,0.30000000000000004,10.0,1e-06,0.2,1.0459475209385445,0.9253297846430778,0.6396747611564884,0.3795345952396281
14931,0.4,10.0,1e-06,0.2,0.8858315503155866,0.8024113380604211,0.44580373962689196,0.3284876322464359
14932,0.5,10.0,1e-06,0.2,0.9452966126458808,1.0455359570329423,0.34814572638176083,0.3087370040807426
14933,0.6000000000000001,10.0,1e-06,0.2,0.856889895446439,1.1605035380665443,0.23757202692303267,0.2291774260355813
14934,0.7000000000000001,10.0,1e-06,0.2,1.0479255609819476,0.9696057205624976,0.1476131391620225,0.1778498285648397
14935,0.8,10.0,1e-06,0.2,0.8974527154713579,1.149130569949196,0.1408788799241446,0.13552643534367603
14936,0.9,10.0,1e-06,0.2,1.050462150800858,1.1308405948453888,0.081665944342446,0.09776426605682913
14937,1.0,10.0,1e-06,0.2,0.8586186122915429,0.8981387949595195,0.06168611922593887,0.06355013333201827
14938,0.0,10.0,1e-06,0.2,0.8834376398113798,0.0,1.0783218287751575,0.0
14939,0.1,10.0,1e-06,0.2,1.0630034011311724,1.008354947160596,0.7416763638084434,0.5063966159187785
14940,0.2,10.0,1e-06,0.2,1.0964541599597588,0.809726517898525,0.7106569014878145,0.5010184801422465
14941,0.30000000000000004,10.0,1e-06,0.2,1.0267162001808485,0.9040077300901924,0.5662349690051143,0.4003473682417654
14942,0.4,10.0,1e-06,0.2,1.05704903989331,0.9961507552653504,0.5051904966961939,0.30253950075123104
14943,0.5,10.0,1e-06,0.2,0.984924493472341,1.0728155751410648,0.25286631719961067,0.2869621622029505
14944,0.6000000000000001,10.0,1e-06,0.2,0.9807739831096771,0.8413312595338515,0.23032554230119506,0.2556162127744296
14945,0.7000000000000001,10.0,1e-06,0.2,0.9119585283198886,0.89552253155072,0.15379081646788711,0.19038893098299134
14946,0.8,10.0,1e-06,0.2,1.1309052257108492,1.1835591902394644,0.13149132787045484,0.1334302421198634
14947,0.9,10.0,1e-06,0.2,1.1250708171138288,0.9768983952406667,0.08964650268810265,0.0938642460750748
14948,1.0,10.0,1e-06,0.2,0.8466902686039691,0.8870414022830418,0.062119351345041866,0.056904958469314156
14949,0.0,10.0,1e-06,0.2,1.1603412241419049,0.0,1.037044377039163,0.0
14950,0.1,10.0,1e-06,0.2,1.1123891722625534,1.0214916915287455,0.7498270132354014,0.528668607311691
14951,0.2,10.0,1e-06,0.2,1.1979175848567518,1.1223580771196342,0.6714035970657626,0.4278079638940868
14952,0.30000000000000004,10.0,1e-06,0.2,0.9230300193144814,1.10070618701972,0.4808200685767508,0.4912821568090899
14953,0.4,10.0,1e-06,0.2,1.034738151192514,0.9440679470917416,0.36589098047673496,0.3527361482176713
14954,0.5,10.0,1e-06,0.2,0.9627664087008727,1.1543944070629015,0.3554337661720555,0.24035895331168683
14955,0.6000000000000001,10.0,1e-06,0.2,0.8075621759819649,1.0424270871888195,0.2317172834494686,0.24675767011218763
14956,0.7000000000000001,10.0,1e-06,0.2,1.000965381054588,1.0758252884303594,0.17229475809371206,0.13790636938422118
14957,0.8,10.0,1e-06,0.2,0.8309932704726625,0.8257627468995815,0.135627585001909,0.11910824669106887
14958,0.9,10.0,1e-06,0.2,0.892002252011869,1.1382071216937322,0.07502819145726605,0.0774583732685771
14959,1.0,10.0,1e-06,0.2,0.9361517272838518,0.9434091545018924,0.050625348712146856,0.057920527125549355
14960,0.0,20.0,1e-06,0.01,1.0033319377534864,0.0,0.9902994658422266,0.0
14961,0.1,20.0,1e-06,0.01,1.006566950556257,0.9991456259514888,0.7566680845371245,0.7235103124187424
14962,0.2,20.0,1e-06,0.01,0.994455038934341,1.0040292559051125,0.5549166374996966,0.5372266028741172
14963,0.30000000000000004,20.0,1e-06,0.01,1.0087240166454878,0.9901364998799387,0.39390316520854224,0.39396620029646284
14964,0.4,20.0,1e-06,0.01,0.9946366846677552,0.991206521159851,0.28436427023818295,0.2801598519370145
14965,0.5,20.0,1e-06,0.01,1.0078529418626587,0.9907146012483541,0.20664480492979734,0.20565070419113468
14966,0.6000000000000001,20.0,1e-06,0.01,1.0089400613562138,0.9907997282021902,0.14926181082936107,0.14681860933883562
14967,0.7000000000000001,20.0,1e-06,0.01,0.996445592429306,0.9925824771427364,0.10584962711873051,0.10647142799293387
14968,0.8,20.0,1e-06,0.01,1.0032901979503352,0.9964244542610508,0.07707487110037452,0.07625786200295288
14969,0.9,20.0,1e-06,0.01,1.0088139501797209,0.9958906917769931,0.05463352249391643,0.05494280574018956
14970,1.0,20.0,1e-06,0.01,0.9927881676417893,0.993343179040492,0.03949407692060294,0.039396702387598945
14971,0.0,20.0,1e-06,0.01,0.9992853671384544,0.0,0.9993019849666611,0.0
14972,0.1,20.0,1e-06,0.01,1.0027929087792093,0.9997376024475022,0.7621579184904012,0.7242696937677081
14973,0.2,20.0,1e-06,0.01,0.9939075061760171,0.9918505534005304,0.5505509305050977,0.5359954076600755
14974,0.30000000000000004,20.0,1e-06,0.01,1.0010742072463557,1.002203914176109,0.3941636129406631,0.39543361821277734
14975,0.4,20.0,1e-06,0.01,0.9984860137210705,1.0008264685827892,0.28837773823504653,0.2812498176417218
14976,0.5,20.0,1e-06,0.01,0.9957530609845416,0.9948504918339096,0.20524262327692758,0.20479539548293157
14977,0.6000000000000001,20.0,1e-06,0.01,1.0021527324479402,1.000318351875489,0.14934207871218902,0.14558111692191691
14978,0.7000000000000001,20.0,1e-06,0.01,1.0077677698201468,1.0040093048734988,0.10581403072154215,0.1056478043563364
14979,0.8,20.0,1e-06,0.01,0.9915229962960689,1.0018629053953185,0.07731077261047224,0.07540039456888446
14980,0.9,20.0,1e-06,0.01,0.9956253375805002,0.9873317140627909,0.05473160698050069,0.05430280753346231
14981,1.0,20.0,1e-06,0.01,1.0006592912835486,0.9884539242324945,0.039634377611055024,0.039052477906103854
14982,0.0,20.0,1e-06,0.01,0.9938966795636465,0.0,0.995873291864015,0.0
14983,0.1,20.0,1e-06,0.01,0.9930568505642021,0.9992469158574598,0.7596902616862783,0.7223386318186303
14984,0.2,20.0,1e-06,0.01,1.0033554850006583,0.9968581273916797,0.5539502351686426,0.5403473671079319
14985,0.30000000000000004,20.0,1e-06,0.01,0.9901286407669473,1.0002259576380248,0.39835382394000113,0.39198618318603834
14986,0.4,20.0,1e-06,0.01,1.0091148387904803,0.9912342796768542,0.2861343684384283,0.2815412333063593
14987,0.5,20.0,1e-06,0.01,1.0069841201265404,0.98731380630457,0.20510081135389902,0.20348643614632808
14988,0.6000000000000001,20.0,1e-06,0.01,1.0063986378290528,0.9904568179053244,0.14667411176223868,0.1475452861550277
14989,0.7000000000000001,20.0,1e-06,0.01,0.993574106321829,0.9894281011930559,0.10559144520145945,0.1056694728278052
14990,0.8,20.0,1e-06,0.01,0.9973775602453806,1.004148394249996,0.0765907084744067,0.07596942998472815
14991,0.9,20.0,1e-06,0.01,1.0018438915279757,0.9946281547110417,0.055270278289736734,0.054581267944483314
14992,1.0,20.0,1e-06,0.01,1.008348778118501,0.9887163666950988,0.03958643045442029,0.03890512329501617
14993,0.0,20.0,1e-06,0.01,1.007984782812095,0.0,1.0012557481137239,0.0
14994,0.1,20.0,1e-06,0.01,1.00893012097729,0.9974242077536661,0.7681176846078539,0.7242158046000562
14995,0.2,20.0,1e-06,0.01,1.0052470168931553,1.0015393526117764,0.5496567309110184,0.5372628738568459
14996,0.30000000000000004,20.0,1e-06,0.01,1.0031091321642274,0.9870036579309786,0.3944763072840522,0.3906974999251075
14997,0.4,20.0,1e-06,0.01,0.9991134248404633,0.9988327675614342,0.2850481960829116,0.28240831911344005
14998,0.5,20.0,1e-06,0.01,1.0019481928578244,0.9934003079360169,0.2038636424981957,0.20411972291557154
14999,0.6000000000000001,20.0,1e-06,0.01,1.0019662938512457,1.0041773345365737,0.14739249298555937,0.1457721832903278
15000,0.7000000000000001,20.0,1e-06,0.01,1.0068492289485957,0.9873069012025322,0.10616717906907915,0.10554400571708936
15001,0.8,20.0,1e-06,0.01,0.9978007565500708,0.99847161974882,0.07662285177832721,0.07547589665300344
15002,0.9,20.0,1e-06,0.01,0.9998184770093982,0.999508223762511,0.05453587091580988,0.0543732907501703
15003,1.0,20.0,1e-06,0.01,1.0047052176804445,1.0042777004156782,0.03926953299352941,0.039213349367129044
15004,0.0,20.0,1e-06,0.01,1.0091541923953096,0.0,0.9951569906521316,0.0
15005,0.1,20.0,1e-06,0.01,1.0090307467211699,0.9897199830588451,0.7618189784027014,0.7249061772352489
