,t,mu,gamma,noise level,A,R,S,C
14171,0.30000000000000004,5.0,1e-06,0.01,1.0007464317472543,0.9954626454728447,0.7648623312952718,0.23727326532224097
14172,0.4,5.0,1e-06,0.01,1.0043384438464327,0.9964740159241844,0.6852177069924232,0.23617180763911463
14173,0.5,5.0,1e-06,0.01,1.0060405139537059,0.9869631429787356,0.610225078547935,0.23516587425671576
14174,0.6000000000000001,5.0,1e-06,0.01,1.0067363657465769,0.998820724158633,0.5349151993298424,0.23125835065253034
14175,0.7000000000000001,5.0,1e-06,0.01,0.9967825164674555,0.9989628982239448,0.45646498866437607,0.223643693727512
14176,0.8,5.0,1e-06,0.01,1.009439198165404,0.9956707928354206,0.3836666091062492,0.21877025358096358
14177,0.9,5.0,1e-06,0.01,0.994008388538433,0.9932395805523437,0.30889243678847994,0.20559907905368796
14178,1.0,5.0,1e-06,0.01,1.004891352255101,1.0020492434641117,0.24583148687197187,0.1885527783759844
14179,0.0,5.0,1e-06,0.01,0.9918781938528177,0.0,1.008400187018632,0.0
14180,0.1,5.0,1e-06,0.01,1.0005988014891876,1.0027863501244259,0.9301109317884654,0.24153606830763252
14181,0.2,5.0,1e-06,0.01,0.992515230097881,1.0043680343545234,0.8439085191471556,0.23849032263888909
14182,0.30000000000000004,5.0,1e-06,0.01,0.9911890651188142,0.9973367192578775,0.7627687328376471,0.23725085660295434
14183,0.4,5.0,1e-06,0.01,0.996312818942502,0.9977290941155639,0.6941373276024638,0.23798049924132422
14184,0.5,5.0,1e-06,0.01,0.9937369645746695,0.9914207794916284,0.6143146579359378,0.2350252012266657
14185,0.6000000000000001,5.0,1e-06,0.01,1.001300683825263,0.9974338687576338,0.5369262527336145,0.22857762015442595
14186,0.7000000000000001,5.0,1e-06,0.01,0.9931978702283168,0.9954439361129783,0.45803897363712426,0.22566910467465143
14187,0.8,5.0,1e-06,0.01,1.0006815636885804,1.0002151059005833,0.3794683174537013,0.21608397299159596
14188,0.9,5.0,1e-06,0.01,1.0001495030231224,0.99064952554699,0.3112831007550553,0.20609000256710186
14189,1.0,5.0,1e-06,0.01,1.0086311599036673,0.9953268211188839,0.2482659471288526,0.18833112727351045
14190,0.0,5.0,1e-06,0.05,1.0234315640205052,0.0,1.0062095788743666,0.0
14191,0.1,5.0,1e-06,0.05,0.974303464155135,0.9614713506844894,0.9020384643142747,0.24791563262123753
14192,0.2,5.0,1e-06,0.05,1.03858092256876,0.9578977720847036,0.8585146024720904,0.24884964116993655
14193,0.30000000000000004,5.0,1e-06,0.05,1.01235011441543,0.9661851912232651,0.7993557348136369,0.24438589947557776
14194,0.4,5.0,1e-06,0.05,1.0045099251488543,0.977212988246495,0.698677352560581,0.24708120274308232
14195,0.5,5.0,1e-06,0.05,1.0106956911124267,1.0284740975299438,0.6398918430625045,0.2428345188303979
14196,0.6000000000000001,5.0,1e-06,0.05,1.0398334657361106,1.0113717313461803,0.5062139312660368,0.23655553457556472
14197,0.7000000000000001,5.0,1e-06,0.05,0.9757847001985287,0.9958944298490113,0.44015199902494906,0.23002114426938872
14198,0.8,5.0,1e-06,0.05,0.9941558029081917,0.9463089323115119,0.3883708090043769,0.21302609701144443
14199,0.9,5.0,1e-06,0.05,1.0462809237873918,0.9500946133096771,0.3003063921716013,0.21475945859267953
14200,1.0,5.0,1e-06,0.05,1.0414406709801816,1.006397107696807,0.24551026510813653,0.1956124839916046
14201,0.0,5.0,1e-06,0.05,0.9820937047252438,0.0,1.0439898022324843,0.0
14202,0.1,5.0,1e-06,0.05,0.9941404170928902,1.0167587363405677,0.962234060844893,0.24197576208197935
14203,0.2,5.0,1e-06,0.05,1.0448950253946947,0.9739580058000156,0.832972172047794,0.24631688817561687
14204,0.30000000000000004,5.0,1e-06,0.05,1.0339966836392749,0.9700524903503787,0.7967856265434649,0.23541408007406917
14205,0.4,5.0,1e-06,0.05,0.9759712761045822,0.9589062117790543,0.6709617891163859,0.23986980243463701
14206,0.5,5.0,1e-06,0.05,0.9940973160803178,1.0255840003128573,0.6377299735871678,0.23405481320039748
14207,0.6000000000000001,5.0,1e-06,0.05,0.971215021969833,0.9547974645202787,0.5063832960353706,0.23749601836019688
14208,0.7000000000000001,5.0,1e-06,0.05,0.9826124622801127,0.9803687764577766,0.4659490349501684,0.23208979703411334
14209,0.8,5.0,1e-06,0.05,0.9519487255323655,0.99137151973449,0.3925707686219001,0.2277961026272874
14210,0.9,5.0,1e-06,0.05,1.0018311572912102,0.9696039156935513,0.31368162911194625,0.20813898562768904
14211,1.0,5.0,1e-06,0.05,1.0437894898225109,0.952847396516844,0.24883050297492432,0.18735585670467983
14212,0.0,5.0,1e-06,0.05,1.0012074770151471,0.0,1.0149447288433697,0.0
14213,0.1,5.0,1e-06,0.05,1.0458871506943346,0.9955114610525202,0.9366502437669769,0.23547048688751607
14214,0.2,5.0,1e-06,0.05,0.9628309414954033,0.9534642131202667,0.8209393153416799,0.234125152941216
14215,0.30000000000000004,5.0,1e-06,0.05,1.0100004535299063,1.0023863553068797,0.7922931319912663,0.232295633914219
14216,0.4,5.0,1e-06,0.05,0.9925515592468964,1.0379436717543102,0.7067407402235478,0.24739041985454632
14217,0.5,5.0,1e-06,0.05,1.0197446585993768,1.0265163066901566,0.6069136013529225,0.23369771138342071
14218,0.6000000000000001,5.0,1e-06,0.05,1.000437532006787,0.9844897326723934,0.5316545114532741,0.2333705100337695
14219,0.7000000000000001,5.0,1e-06,0.05,1.0304072360484713,1.04309066675095,0.46119903244211313,0.2243056803837881
14220,0.8,5.0,1e-06,0.05,1.0136320392511864,0.9467427596335154,0.3959404148307484,0.2164825319483074
14221,0.9,5.0,1e-06,0.05,0.9761794892340253,0.9674501135767875,0.30672199995639704,0.21557764225820647
14222,1.0,5.0,1e-06,0.05,0.99418078945069,0.9638859537288359,0.23981262539878753,0.1918822527414073
14223,0.0,5.0,1e-06,0.05,0.9537464817995063,0.0,0.9890366423774302,0.0
14224,0.1,5.0,1e-06,0.05,1.0209395251138975,1.0072745268374328,0.9373694380907119,0.24191206776911583
14225,0.2,5.0,1e-06,0.05,1.0216036827610524,0.9697507173855622,0.8425216749117932,0.23115236991877525
14226,0.30000000000000004,5.0,1e-06,0.05,0.9981921242739562,0.9605431271817785,0.7751308662429555,0.23797757675687206
14227,0.4,5.0,1e-06,0.05,0.9761530131121576,0.9648792359538055,0.7033359231976024,0.2302894281208853
14228,0.5,5.0,1e-06,0.05,0.9637040232639851,1.0357459048259294,0.5867917912802008,0.2435325103624901
14229,0.6000000000000001,5.0,1e-06,0.05,0.975536900860177,1.0181295198907834,0.5166568071180958,0.23556365337693427
14230,0.7000000000000001,5.0,1e-06,0.05,1.032587425545477,1.0063812046803495,0.44022528635729513,0.23213751952798142
14231,0.8,5.0,1e-06,0.05,0.9530589510275251,1.044013844822295,0.391163392367968,0.21390087647301853
14232,0.9,5.0,1e-06,0.05,0.9555730827443041,1.0082297402933715,0.29710134864828086,0.20253029084436752
14233,1.0,5.0,1e-06,0.05,1.0161943086001113,0.9603595490272762,0.2379306580832987,0.19482746188734854
14234,0.0,5.0,1e-06,0.05,1.0376283299559859,0.0,1.014082095474041,0.0
14235,0.1,5.0,1e-06,0.05,1.0326036665739888,0.9569026509963935,0.9587482702148378,0.24702813199026247
14236,0.2,5.0,1e-06,0.05,0.9953590465478361,0.9616644638490258,0.8663054587507162,0.23412716000596567
14237,0.30000000000000004,5.0,1e-06,0.05,1.0160244111849985,0.984402586963199,0.7312840918497635,0.23142922528470006
14238,0.4,5.0,1e-06,0.05,1.0044412081241862,0.9776413875365537,0.6823488770736916,0.24707121264762766
14239,0.5,5.0,1e-06,0.05,1.0090679779810843,1.0265866374742982,0.5825871258311464,0.2366105970198878
14240,0.6000000000000001,5.0,1e-06,0.05,1.0143518206343733,0.9974890049647749,0.5307310240552243,0.2223480157881588
14241,0.7000000000000001,5.0,1e-06,0.05,1.049642515311037,0.9572586599761812,0.4411961752761613,0.22347206026262775
14242,0.8,5.0,1e-06,0.05,1.0128486342074885,0.9840185171471333,0.3770442858423994,0.22132308180034768
14243,0.9,5.0,1e-06,0.05,1.0114144564470666,0.9879532765605074,0.3219185758818053,0.20204111804493152
14244,1.0,5.0,1e-06,0.05,0.9629372141174123,1.0080115840787505,0.24411422152638984,0.17937898017693246
14245,0.0,5.0,1e-06,0.05,0.9841407775685904,0.0,0.9699760334582457,0.0
14246,0.1,5.0,1e-06,0.05,0.9949129768738793,1.0070139097106794,0.9009109485188476,0.23799145659168636
14247,0.2,5.0,1e-06,0.05,0.9980725384919706,0.9906522754406853,0.8837973370576513,0.23221459535433525
14248,0.30000000000000004,5.0,1e-06,0.05,1.0485093046354639,1.0106649717478815,0.7877110083708762,0.23324411303806847
14249,0.4,5.0,1e-06,0.05,1.0167874149119145,0.9719336482265567,0.6708195457580253,0.22895312019924033
14250,0.5,5.0,1e-06,0.05,1.0003002898895166,1.0286077726810559,0.6111584873082138,0.2323886839545333
14251,0.6000000000000001,5.0,1e-06,0.05,0.9980793510614551,1.0290105322281773,0.5292994295509333,0.22628047281809258
14252,0.7000000000000001,5.0,1e-06,0.05,0.952648124471239,1.0118663297558952,0.43963687483015174,0.21610725554669277
14253,0.8,5.0,1e-06,0.05,1.025593240248189,0.9954373041722387,0.3760824290262405,0.22728586100825351
14254,0.9,5.0,1e-06,0.05,0.9997944202251189,1.041067079679761,0.32469251037484587,0.2082611116829884
14255,1.0,5.0,1e-06,0.05,1.0432350212736692,0.9824955140667291,0.23783632359714113,0.18725817560704974
14256,0.0,5.0,1e-06,0.05,1.0096893979706745,0.0,0.9788590275244738,0.0
14257,0.1,5.0,1e-06,0.05,0.9775129662900867,0.9826919481703115,0.9618575648578664,0.23002765849782075
14258,0.2,5.0,1e-06,0.05,1.0070832299433101,0.9848818886213594,0.8713889909914667,0.2340415287133134
14259,0.30000000000000004,5.0,1e-06,0.05,0.9540662301144072,0.994187432860009,0.7591587744558862,0.237436306102342
14260,0.4,5.0,1e-06,0.05,0.9828612215971793,1.0379143037441751,0.688974883020406,0.23047036455047437
14261,0.5,5.0,1e-06,0.05,1.0458782035266614,1.0451489484321168,0.6249750777636859,0.24173898041042743
14262,0.6000000000000001,5.0,1e-06,0.05,0.9821274466554566,1.006269814292099,0.5388356704635825,0.23816500132059765
14263,0.7000000000000001,5.0,1e-06,0.05,0.9568656906701306,0.9759645564649517,0.4554276606721638,0.2193175968772991
14264,0.8,5.0,1e-06,0.05,0.9737734226517025,1.0069058108842235,0.3898132325342973,0.2184656636999488
14265,0.9,5.0,1e-06,0.05,1.0252926764256463,0.9509084281566477,0.32372398258626733,0.21295579609744403
14266,1.0,5.0,1e-06,0.05,0.9947944991497115,1.0072772722696264,0.23618479695363293,0.19417457643771957
14267,0.0,5.0,1e-06,0.05,1.044706086086032,0.0,0.9521179907890103,0.0
14268,0.1,5.0,1e-06,0.05,0.9540545136930461,1.0275804721718445,0.9481523147594622,0.24330760618257025
14269,0.2,5.0,1e-06,0.05,1.024426650522425,1.020829508540881,0.8310458836236102,0.2314436873569933
14270,0.30000000000000004,5.0,1e-06,0.05,0.9633897517399808,1.0141142338683031,0.7457171710181338,0.24324190963731357
14271,0.4,5.0,1e-06,0.05,1.0364354054205873,0.950748817693265,0.661608361207926,0.23017986999785073
14272,0.5,5.0,1e-06,0.05,1.0418538402998208,0.9902957218587356,0.587472071550432,0.23721960214078092
14273,0.6000000000000001,5.0,1e-06,0.05,0.9578014549380983,0.9487491307588914,0.531478883560045,0.2386458280394417
14274,0.7000000000000001,5.0,1e-06,0.05,1.010718320798272,1.0227819946208703,0.44233765928005925,0.21909708054734017
14275,0.8,5.0,1e-06,0.05,0.9876021104931969,0.957901476628895,0.3972294023274851,0.2077826757006325
14276,0.9,5.0,1e-06,0.05,0.9859646050810881,1.031833877151519,0.31966496532677113,0.20154972245218697
14277,1.0,5.0,1e-06,0.05,0.9959921699102277,1.0087020726668376,0.24652704194748606,0.19415711524229606
14278,0.0,5.0,1e-06,0.05,1.0044051957492186,0.0,1.032778028049711,0.0
14279,0.1,5.0,1e-06,0.05,0.976353168377148,1.0005728122752977,0.9291090669653559,0.23507255643547711
14280,0.2,5.0,1e-06,0.05,0.9885647607337271,0.9612237246867228,0.8570774916065055,0.24377383840810882
14281,0.30000000000000004,5.0,1e-06,0.05,0.995812044964445,1.0308530319736677,0.7871704900802494,0.2372510177748624
14282,0.4,5.0,1e-06,0.05,1.0001402073755314,1.0259988078618256,0.6955752040722575,0.24277490101622046
14283,0.5,5.0,1e-06,0.05,0.9944396673312667,0.9568238212447443,0.6309370174963272,0.24204125621377812
14284,0.6000000000000001,5.0,1e-06,0.05,0.9966184494834568,0.9652300912822398,0.5470898171796839,0.24054575324154712
14285,0.7000000000000001,5.0,1e-06,0.05,0.9732960159265582,0.954931463891683,0.44285818077961514,0.21635042273316274
14286,0.8,5.0,1e-06,0.05,1.0334768715739748,1.0239732122924714,0.3954592064095273,0.2286259763443243
14287,0.9,5.0,1e-06,0.05,1.041515102728433,0.9592186047602488,0.3012034388881561,0.1975708526267558
14288,1.0,5.0,1e-06,0.05,1.0372004545242992,1.0384282377833978,0.25590824848098603,0.19159685299273643
14289,0.0,5.0,1e-06,0.05,1.0384340593038783,0.0,0.9750174965540818,0.0
14290,0.1,5.0,1e-06,0.05,0.9744025409618384,0.997630433465442,0.9216010636571305,0.24204353489731262
14291,0.2,5.0,1e-06,0.05,1.0302090499483247,0.9869733985764205,0.842423127349575,0.23017355186941227
14292,0.30000000000000004,5.0,1e-06,0.05,0.9875079905397368,0.9813388364025059,0.79720168816041,0.23631864272443573
14293,0.4,5.0,1e-06,0.05,0.9732622255864146,0.9632820068360928,0.6754152575753699,0.24740024988797102
14294,0.5,5.0,1e-06,0.05,1.0169979341514341,1.0135491645074977,0.5914967863174484,0.2341023247206244
14295,0.6000000000000001,5.0,1e-06,0.05,1.0288347091995635,0.9941793809409143,0.5073785028810628,0.24140854991260957
14296,0.7000000000000001,5.0,1e-06,0.05,1.0211145128326335,0.9656950278268739,0.46915163535738547,0.22048329521662025
14297,0.8,5.0,1e-06,0.05,0.9680976517848823,1.007277739793895,0.39494217880172017,0.21535688458799832
14298,0.9,5.0,1e-06,0.05,0.9836701531894145,0.9479746394579381,0.30065053716859114,0.19851764096896166
14299,1.0,5.0,1e-06,0.05,1.0087906157382436,0.9565329518355438,0.23721571588163035,0.1878646259440263
14300,0.0,5.0,1e-06,0.1,0.903433247768281,0.0,1.0145647354543739,0.0
14301,0.1,5.0,1e-06,0.1,1.005199358830397,0.9931129277169904,0.9621527521168434,0.25102743145766393
14302,0.2,5.0,1e-06,0.1,0.9788807368677762,1.018444546040627,0.9048428083787584,0.2509025053849354
14303,0.30000000000000004,5.0,1e-06,0.1,1.0693543563856875,0.9964406946577984,0.7628125143938235,0.2488441493865006
14304,0.4,5.0,1e-06,0.1,0.9502547964020968,1.049451706779477,0.7014555075680069,0.25163098334926814
14305,0.5,5.0,1e-06,0.1,1.0066981964972777,0.9165151075808537,0.6408248257855675,0.2292886514321708
14306,0.6000000000000001,5.0,1e-06,0.1,0.9767482990522967,0.9982423258251515,0.5138275812942865,0.24993951739921655
14307,0.7000000000000001,5.0,1e-06,0.1,0.9471185490717507,0.9764105326883888,0.4812026125513327,0.2267560080667631
14308,0.8,5.0,1e-06,0.1,0.9857216307928155,1.0817684703339863,0.3908560961037574,0.22507011782292474
14309,0.9,5.0,1e-06,0.1,1.0336830751117045,1.002151247469521,0.32464638594825795,0.19334871999691466
14310,1.0,5.0,1e-06,0.1,0.9651534933328026,1.087872062555105,0.2699434333145192,0.18088049913656717
14311,0.0,5.0,1e-06,0.1,0.9145133218445729,0.0,1.0726050870994432,0.0
14312,0.1,5.0,1e-06,0.1,0.9488772563003282,0.9045252495312708,0.8522317577166374,0.25246301502435436
14313,0.2,5.0,1e-06,0.1,1.0506843889752566,1.0050156135714925,0.9093255956492907,0.2559122686511441
14314,0.30000000000000004,5.0,1e-06,0.1,1.0504404233021882,1.0627061797249584,0.8183340534124105,0.2469023039310129
14315,0.4,5.0,1e-06,0.1,1.0593960153488264,0.9964492449359837,0.7239046285459979,0.24766413971860118
14316,0.5,5.0,1e-06,0.1,1.0393026743503728,1.0952661180991752,0.6686404150412337,0.2385075450661429
14317,0.6000000000000001,5.0,1e-06,0.1,0.970024359812562,1.0243680219644473,0.5756698642185641,0.22901481100845214
14318,0.7000000000000001,5.0,1e-06,0.1,0.9313647471866973,0.9705245617092245,0.46540223013820153,0.2380615699849613
14319,0.8,5.0,1e-06,0.1,0.9481627379902547,1.0453324885499982,0.41025319797399595,0.20633224178066234
14320,0.9,5.0,1e-06,0.1,1.0339775353499419,0.9125509203771579,0.2940405731107198,0.20363841190163043
14321,1.0,5.0,1e-06,0.1,0.9240451163498612,1.0740878675004277,0.22431483036204797,0.19048276996702598
14322,0.0,5.0,1e-06,0.1,0.9343205308463898,0.0,0.9316141446023986,0.0
14323,0.1,5.0,1e-06,0.1,1.0397770454218025,1.010868314976694,0.8932778394060635,0.2320728617427943
14324,0.2,5.0,1e-06,0.1,0.9817584001212066,0.9889193847331766,0.8026958861428657,0.2486571314557579
14325,0.30000000000000004,5.0,1e-06,0.1,0.9175369893600593,1.0298022131280022,0.823035677494855,0.2505154883503867
14326,0.4,5.0,1e-06,0.1,1.0975028206970867,1.0015207844035554,0.708369237953678,0.2341336662322049
14327,0.5,5.0,1e-06,0.1,1.0886895533356615,0.9386413901363434,0.6000654905523012,0.23138172520429717
14328,0.6000000000000001,5.0,1e-06,0.1,1.0403827207852003,0.9749045600195799,0.5323523558939875,0.22295489050952666
14329,0.7000000000000001,5.0,1e-06,0.1,1.0313981134219348,0.9388684842877503,0.41883330600825636,0.2208227901373933
14330,0.8,5.0,1e-06,0.1,0.9536756407285478,1.0319050855099356,0.3557750246844566,0.2305664388889426
14331,0.9,5.0,1e-06,0.1,0.9584171197142973,0.9267857195979865,0.31684561759811314,0.1928768825424341
14332,1.0,5.0,1e-06,0.1,1.0183610753751822,0.9509552680448495,0.2603113428840619,0.18809996250013225
14333,0.0,5.0,1e-06,0.1,1.0488739365728716,0.0,1.0141395601075418,0.0
14334,0.1,5.0,1e-06,0.1,0.9746407142542804,0.9159050837432264,0.8895670976508591,0.24008433503686077
14335,0.2,5.0,1e-06,0.1,0.9339247584906737,0.8986246495552244,0.8790069739835205,0.26291295765981704
14336,0.30000000000000004,5.0,1e-06,0.1,1.0411247140847761,0.9958971465744326,0.8405488884122254,0.2510642676037098
14337,0.4,5.0,1e-06,0.1,0.9037493865587026,0.9213800765236038,0.6564174299852581,0.24116197548540158
14338,0.5,5.0,1e-06,0.1,1.0771112150841775,1.0549968835107888,0.6197274255497371,0.24828744239630246
14339,0.6000000000000001,5.0,1e-06,0.1,1.0946892658097966,0.9744875406989537,0.5286025195670563,0.2362756351641626
14340,0.7000000000000001,5.0,1e-06,0.1,0.9444579632290643,1.070533722492306,0.44864565670819084,0.24512106303728487
14341,0.8,5.0,1e-06,0.1,0.903888827801203,0.9631241440138401,0.3796959812486358,0.20623938179308784
14342,0.9,5.0,1e-06,0.1,1.0502493732125102,0.9057174262353272,0.31421235087574645,0.22200151545587235
14343,1.0,5.0,1e-06,0.1,1.0886864645773031,0.9973619310170894,0.2263121686725204,0.1960794001966344
14344,0.0,5.0,1e-06,0.1,0.9925563656695605,0.0,1.0281691747349702,0.0
14345,0.1,5.0,1e-06,0.1,1.0421986532796093,1.0750552303561631,0.9934154350140183,0.23493830354269202
14346,0.2,5.0,1e-06,0.1,0.9627255422688442,0.9033897864327673,0.8376826872083879,0.21666165936049164
14347,0.30000000000000004,5.0,1e-06,0.1,0.9947650805482914,0.9925999692420077,0.7271423165055575,0.2384472601225163
14348,0.4,5.0,1e-06,0.1,0.918639369205207,0.9048050132160341,0.7074804489804689,0.23395207379466984
14349,0.5,5.0,1e-06,0.1,1.0882853159266634,0.9871397131565733,0.609986925304189,0.2521786587107994
14350,0.6000000000000001,5.0,1e-06,0.1,1.0780563108358272,1.029347505036829,0.5802835643044042,0.22207575616232642
14351,0.7000000000000001,5.0,1e-06,0.1,0.920396396538669,1.0800915565253513,0.424701651580458,0.2116573447305928
14352,0.8,5.0,1e-06,0.1,0.9723490086537604,1.0340442939398067,0.38543495544342476,0.22206792173435677
14353,0.9,5.0,1e-06,0.1,1.0246023291390702,0.9695146997043499,0.32465333352668346,0.21531148672807124
14354,1.0,5.0,1e-06,0.1,1.0286465060136207,1.0532760766341625,0.2688640087229549,0.17121655453127546
14355,0.0,5.0,1e-06,0.1,0.9656594622294049,0.0,1.0768553241863756,0.0
14356,0.1,5.0,1e-06,0.1,1.0438852524674929,1.072585576922469,0.9616011021533164,0.23701418271874353
14357,0.2,5.0,1e-06,0.1,1.0802840262338227,1.0935811785548821,0.7632756462052859,0.21592831378949043
14358,0.30000000000000004,5.0,1e-06,0.1,0.9675083398137468,0.9271647517858411,0.7406127221010332,0.23416944279858132
14359,0.4,5.0,1e-06,0.1,1.0401497841309424,0.9409131454016887,0.6298377589243097,0.23561447015040998
14360,0.5,5.0,1e-06,0.1,0.9898144495617056,1.0221310654359952,0.6514943850423653,0.21386674722933066
14361,0.6000000000000001,5.0,1e-06,0.1,1.0489385344420845,0.9845051173637805,0.554977432273303,0.2394307756149667
14362,0.7000000000000001,5.0,1e-06,0.1,0.9642779501832273,1.0760677492622126,0.4805775471143209,0.2250955537294836
14363,0.8,5.0,1e-06,0.1,0.9609659054952244,1.0101974153654636,0.41672153834415404,0.2214893452290461
14364,0.9,5.0,1e-06,0.1,0.9105034218295579,0.8975867253888339,0.28404492921210256,0.22081048141128506
14365,1.0,5.0,1e-06,0.1,1.0265348030236072,0.8980691804221045,0.24295771455347526,0.2033812153221315
14366,0.0,5.0,1e-06,0.1,0.996820263016259,0.0,0.9401292821061669,0.0
14367,0.1,5.0,1e-06,0.1,1.0217357027693457,1.0841544751258227,0.8434244088799865,0.2546385078342995
14368,0.2,5.0,1e-06,0.1,1.0946332664720522,1.0872926179167457,0.9098281971744708,0.23588522365980658
14369,0.30000000000000004,5.0,1e-06,0.1,0.9768832157637781,1.0640127063189657,0.8289967873803017,0.2511679434298303
14370,0.4,5.0,1e-06,0.1,1.077055034315015,0.9167889947250052,0.6481565697659258,0.2184848243382285
14371,0.5,5.0,1e-06,0.1,1.0720131042850611,0.9558457221562501,0.5969468011127677,0.22983575531826675
14372,0.6000000000000001,5.0,1e-06,0.1,1.0687112293929004,0.9227842902479643,0.4888739098870335,0.2517599516233413
14373,0.7000000000000001,5.0,1e-06,0.1,0.918728985669476,0.8998526282706978,0.48864782394558554,0.23431798170591955
14374,0.8,5.0,1e-06,0.1,0.9505377610158455,0.944782791232771,0.3531949439742265,0.2256732925526894
14375,0.9,5.0,1e-06,0.1,0.9881392517160856,1.0917824775712799,0.30200130332289343,0.2040982322303214
14376,1.0,5.0,1e-06,0.1,0.9944518889855415,0.896580544543569,0.26658699687145065,0.17212558270907535
14377,0.0,5.0,1e-06,0.1,1.0783316604386046,0.0,1.002982308230797,0.0
14378,0.1,5.0,1e-06,0.1,0.9573103971441713,1.075245238316008,0.8714442069006753,0.2318800877232128
14379,0.2,5.0,1e-06,0.1,0.9471510009772216,0.8984281831866661,0.9095347291466689,0.23045844913253888
14380,0.30000000000000004,5.0,1e-06,0.1,1.0286005780991552,0.9237505991832315,0.7065119442920869,0.2301350505089392
14381,0.4,5.0,1e-06,0.1,1.0638419631709133,0.9297638004614968,0.6693618230241374,0.2401809950585357
14382,0.5,5.0,1e-06,0.1,0.906539196915139,0.9094872200932569,0.5860524229985339,0.23030999345175454
14383,0.6000000000000001,5.0,1e-06,0.1,0.9774758504317063,1.087471546338077,0.4830311315228873,0.2324910689338387
14384,0.7000000000000001,5.0,1e-06,0.1,1.0047392314254011,1.0502273630550898,0.4879166279111582,0.2182233672089855
14385,0.8,5.0,1e-06,0.1,0.9305764093098003,0.90240527936566,0.401052880701965,0.19842536987865844
14386,0.9,5.0,1e-06,0.1,0.9153756650919731,0.968073906767477,0.3409017862929361,0.20626461063105675
14387,1.0,5.0,1e-06,0.1,1.0224051134298595,0.9380707660950067,0.24372297334505041,0.1801043239019629
14388,0.0,5.0,1e-06,0.1,0.9073111917526782,0.0,1.050344235871971,0.0
14389,0.1,5.0,1e-06,0.1,0.9359109690270113,0.9004043622904883,0.9506832070855736,0.22087330281069323
14390,0.2,5.0,1e-06,0.1,1.051904399252117,1.0427706966910149,0.8387988305440127,0.23491297288108912
14391,0.30000000000000004,5.0,1e-06,0.1,1.0194461263264836,0.9730182912652818,0.7600724011169085,0.24811060045587688
14392,0.4,5.0,1e-06,0.1,0.9646639346256305,0.9899381294668623,0.6898706680592814,0.2139989750440015
14393,0.5,5.0,1e-06,0.1,1.0210934516810017,0.9675852105719213,0.664987588110594,0.22983463163204995
14394,0.6000000000000001,5.0,1e-06,0.1,1.0544834309576043,1.002932708437468,0.5325483751711145,0.2217033499224189
14395,0.7000000000000001,5.0,1e-06,0.1,0.9383420031310908,1.0084040592565944,0.4253637099033688,0.23738018568340244
14396,0.8,5.0,1e-06,0.1,0.9235488314247187,1.016727046101423,0.4028959651726092,0.21582483724498613
14397,0.9,5.0,1e-06,0.1,1.0081332031373123,1.025374669469785,0.3174848238348549,0.22393700086868756
14398,1.0,5.0,1e-06,0.1,1.0233286108885116,1.042751626356064,0.26198220886340756,0.1722359017881314
14399,0.0,5.0,1e-06,0.1,1.053760405874919,0.0,1.0307531059952,0.0
14400,0.1,5.0,1e-06,0.1,0.997191749029464,1.0929571141335548,0.9609439491436428,0.2627106852751438
14401,0.2,5.0,1e-06,0.1,0.9451689018007698,0.9969884083585396,0.8969108539717658,0.22286444837557148
14402,0.30000000000000004,5.0,1e-06,0.1,0.9019263764476254,1.0901517147661057,0.7468149120500985,0.25612992219027114
14403,0.4,5.0,1e-06,0.1,0.963174085793089,0.9538624559183623,0.7077260343166517,0.22436082137122942
14404,0.5,5.0,1e-06,0.1,0.954292282583158,1.0219116796254097,0.645494046137578,0.22686481638111183
14405,0.6000000000000001,5.0,1e-06,0.1,1.0348768882790391,0.9572288577661653,0.5252281850245054,0.22024421818837403
14406,0.7000000000000001,5.0,1e-06,0.1,1.0415520335964528,1.0866663104953067,0.4916614089628259,0.2383776912143754
14407,0.8,5.0,1e-06,0.1,1.045954534659153,0.9444869428499705,0.40033511979292913,0.19827762266919444
14408,0.9,5.0,1e-06,0.1,0.9866733057219271,1.0000698548341589,0.31909295788965386,0.20141164586404892
14409,1.0,5.0,1e-06,0.1,0.9255141377375878,1.0292937830238107,0.22462561242906087,0.18360006596737566
14410,0.0,5.0,1e-06,0.2,0.9889520200274038,0.0,1.0501917620675802,0.0
14411,0.1,5.0,1e-06,0.2,0.9275610860095975,0.9385507826209674,0.9794876660225365,0.2270124945466619
14412,0.2,5.0,1e-06,0.2,1.0106822341928559,0.8080234313493764,1.0006374839170449,0.27464622163658703
14413,0.30000000000000004,5.0,1e-06,0.2,1.0700260229142782,0.8162482958359926,0.898686450163643,0.2531393323067684
14414,0.4,5.0,1e-06,0.2,0.9279652852260009,1.1059584636452076,0.6885136743252324,0.22007414018524846
14415,0.5,5.0,1e-06,0.2,1.0666238294848722,0.9912733117470413,0.6572703345152389,0.22446993187630623
14416,0.6000000000000001,5.0,1e-06,0.2,1.1529887916854356,1.063348350078074,0.6154851920734952,0.19274587459545353
14417,0.7000000000000001,5.0,1e-06,0.2,0.9360688530830159,0.9411694523070813,0.43943639286026653,0.24639115859376398
14418,0.8,5.0,1e-06,0.2,1.022890283485901,1.1279172232206438,0.39702819870289696,0.23883215300849991
14419,0.9,5.0,1e-06,0.2,1.0762315691556525,1.0953418559496304,0.34826129544767226,0.2404181691058071
