,t,mu,gamma,noise level,A,R,S,C
13867,0.7000000000000001,2.5,1e-06,0.1,0.9830584944334322,0.9300871044175415,0.6762718946394194,0.11297920100005507
13868,0.8,2.5,1e-06,0.1,0.9303002969121752,1.021998784989069,0.6710159515335435,0.11494113196507999
13869,0.9,2.5,1e-06,0.1,1.048386841239036,0.961414914147509,0.6915920384274599,0.11401854692531499
13870,1.0,2.5,1e-06,0.1,1.020844417765714,0.9289018896097507,0.6354110891453283,0.1217760040502475
13871,0.0,2.5,1e-06,0.1,0.973356862709889,0.0,0.9545172003175667,0.0
13872,0.1,2.5,1e-06,0.1,0.9687852600438959,1.0245341249885402,0.8724421414752898,0.1106157488766968
13873,0.2,2.5,1e-06,0.1,0.905566996723111,0.9833513482681017,1.0016621666471734,0.11743614203286125
13874,0.30000000000000004,2.5,1e-06,0.1,0.9871213801707955,1.0527521140059732,0.9190065141069346,0.12934882922101112
13875,0.4,2.5,1e-06,0.1,1.098705487635448,1.0059325707908904,0.827420202202662,0.12854257609822176
13876,0.5,2.5,1e-06,0.1,1.0935684347928696,0.9244519798687675,0.8632753075358102,0.12184630591835102
13877,0.6000000000000001,2.5,1e-06,0.1,1.0828729659718872,1.0808093960606575,0.7311209566023316,0.11022475974325317
13878,0.7000000000000001,2.5,1e-06,0.1,0.9555972548336684,0.946140379027049,0.7633249973429185,0.1210091069727595
13879,0.8,2.5,1e-06,0.1,0.9263973656393818,1.0247553264245306,0.7099314327518853,0.12888543188510548
13880,0.9,2.5,1e-06,0.1,0.9060633405782027,1.0374547902015918,0.6126641444000231,0.13018019639024064
13881,1.0,2.5,1e-06,0.1,0.9681056764524659,1.0419178778811662,0.5686870655996223,0.12031463672028905
13882,0.0,2.5,1e-06,0.1,0.9280058148697428,0.0,1.0681661712597093,0.0
13883,0.1,2.5,1e-06,0.1,0.9255191349211567,1.0892570312893908,1.0321881406051026,0.11739414247558073
13884,0.2,2.5,1e-06,0.1,1.0015681745750717,0.9667023528606427,0.9379298108762893,0.12305676298098356
13885,0.30000000000000004,2.5,1e-06,0.1,0.962433484768393,1.060144918598552,0.959214979811722,0.13175358126109968
13886,0.4,2.5,1e-06,0.1,1.0723603925670564,0.9520926015644383,0.8122739674373967,0.12724184906303754
13887,0.5,2.5,1e-06,0.1,1.0336991828365354,0.9583631981150466,0.8632693150608868,0.13139209825019932
13888,0.6000000000000001,2.5,1e-06,0.1,1.0732253113707964,1.074018221447104,0.7218240566796075,0.13170768771340857
13889,0.7000000000000001,2.5,1e-06,0.1,1.022882104774874,0.9149506613587324,0.7229570180069872,0.13003602043317686
13890,0.8,2.5,1e-06,0.1,0.9090311449154002,0.9003066672280083,0.6414263833604292,0.11605594809392719
13891,0.9,2.5,1e-06,0.1,1.020561832021089,1.0220668865413085,0.6114838432042218,0.11345800150389847
13892,1.0,2.5,1e-06,0.1,1.0837742862009607,1.0335717422084034,0.5739421467323366,0.11045007731595022
13893,0.0,2.5,1e-06,0.1,1.0582632238629113,0.0,0.9375276454389556,0.0
13894,0.1,2.5,1e-06,0.1,0.9524647020914395,0.9575421902784877,0.868294813201797,0.12856245640274114
13895,0.2,2.5,1e-06,0.1,0.9094696871413444,1.0889822393897306,0.8347880710222869,0.12434832559250426
13896,0.30000000000000004,2.5,1e-06,0.1,0.9149097839993153,0.9749959846454475,0.8511979457997096,0.11024050739947111
13897,0.4,2.5,1e-06,0.1,0.9675947514224714,1.011404924884182,0.840615520004668,0.11168891843134812
13898,0.5,2.5,1e-06,0.1,0.9724842811525307,0.9828698672735172,0.8767963953576233,0.11322295460720092
13899,0.6000000000000001,2.5,1e-06,0.1,1.038255538291806,0.9713468859825584,0.7996645060127271,0.12102674375630672
13900,0.7000000000000001,2.5,1e-06,0.1,1.0986675927253828,0.9073427518807841,0.7490107003873472,0.12272881740934165
13901,0.8,2.5,1e-06,0.1,1.0288443073876152,0.8987254198954776,0.6283457947806192,0.12767112992325388
13902,0.9,2.5,1e-06,0.1,0.9169047632267577,1.0901919503430573,0.6663704370304498,0.11173604963400362
13903,1.0,2.5,1e-06,0.1,1.0467531411697504,1.0632959242297595,0.5764477423010034,0.12008145499695995
13904,0.0,2.5,1e-06,0.1,0.962369321621351,0.0,0.9984804796945657,0.0
13905,0.1,2.5,1e-06,0.1,1.0494529962032604,0.9389732512191497,0.8967461385515416,0.13476879714006165
13906,0.2,2.5,1e-06,0.1,1.0045652400353418,1.0010980963295455,0.8288745528533417,0.1196130606335854
13907,0.30000000000000004,2.5,1e-06,0.1,1.0939100030888773,0.9796201593646033,0.8130874764859284,0.12523472496890398
13908,0.4,2.5,1e-06,0.1,1.0454034646610504,0.9610717480590494,0.8769016554451424,0.13257137459407203
13909,0.5,2.5,1e-06,0.1,0.9295143051122221,1.0335203612626265,0.7666769128055683,0.13253075764701883
13910,0.6000000000000001,2.5,1e-06,0.1,0.9839237509270001,1.019705957872689,0.7171565161178546,0.1118618927137659
13911,0.7000000000000001,2.5,1e-06,0.1,0.9736442515495694,0.9301012178833579,0.6500987225848465,0.131030368165225
13912,0.8,2.5,1e-06,0.1,1.0708685195794225,1.0061141348647802,0.6549415308490294,0.12456109349076752
13913,0.9,2.5,1e-06,0.1,0.963380624031517,1.0908825941211169,0.656487588489137,0.11929368130354247
13914,1.0,2.5,1e-06,0.1,1.0252279505461686,0.943137490501631,0.6249853425803995,0.1252227621288109
13915,0.0,2.5,1e-06,0.1,0.9249739752140949,0.0,1.0790788321584552,0.0
13916,0.1,2.5,1e-06,0.1,1.0028580918697623,1.014639167901665,1.005462595964428,0.11340556524915925
13917,0.2,2.5,1e-06,0.1,0.9994727515618204,0.9515161678565636,0.9405551199336915,0.11120689098445607
13918,0.30000000000000004,2.5,1e-06,0.1,1.0652129406549258,1.044663447093444,0.8258274103088565,0.13452888932148493
13919,0.4,2.5,1e-06,0.1,0.9338826225371742,1.0360947613233746,0.9131467438323194,0.11725325168023068
13920,0.5,2.5,1e-06,0.1,0.9254075039052476,1.0893239548437113,0.8555147607396384,0.1319293351096101
13921,0.6000000000000001,2.5,1e-06,0.1,1.0777303511165455,1.0595681362679241,0.708749573148017,0.11480947563402912
13922,0.7000000000000001,2.5,1e-06,0.1,1.0350275668948685,0.9237103930630723,0.6926625611510272,0.11543497085870273
13923,0.8,2.5,1e-06,0.1,1.0873877694761627,0.9792443787749955,0.672067960337069,0.13192313944043849
13924,0.9,2.5,1e-06,0.1,1.0367722394093761,1.0758815601639753,0.6106251932146852,0.13131663313669167
13925,1.0,2.5,1e-06,0.1,1.0596158101094766,1.0151009939098068,0.5756425066959759,0.13149006671992275
13926,0.0,2.5,1e-06,0.1,0.9575633147233831,0.0,0.9075119921911156,0.0
13927,0.1,2.5,1e-06,0.1,1.04862086454134,0.8973327456004048,1.0489856772754156,0.11929168579141392
13928,0.2,2.5,1e-06,0.1,0.9504187907860843,1.0013650359573252,0.8487321604377082,0.12890534144024546
13929,0.30000000000000004,2.5,1e-06,0.1,1.086655218377898,1.0920755267067601,0.7922634896564787,0.13397830653188078
13930,0.4,2.5,1e-06,0.1,0.9958954287288739,0.8987808727817204,0.7740001100137414,0.11094739501578527
13931,0.5,2.5,1e-06,0.1,0.9792208986338979,1.0686404091993515,0.750174876580214,0.12988193172705265
13932,0.6000000000000001,2.5,1e-06,0.1,1.00290830664884,0.9934008253636335,0.7242730746885183,0.11542566847449096
13933,0.7000000000000001,2.5,1e-06,0.1,1.0078359862061372,1.0562914236183214,0.686568449267837,0.12652916912619797
13934,0.8,2.5,1e-06,0.1,1.0559611843171797,1.0828632083741143,0.6994303620488785,0.12004832644477041
13935,0.9,2.5,1e-06,0.1,1.06430962368876,1.083308831761484,0.5789194820769585,0.11777485884679981
13936,1.0,2.5,1e-06,0.1,1.0726413689553058,0.9376019879172269,0.5761266532249893,0.1197271720674109
13937,0.0,2.5,1e-06,0.1,1.022838625143875,0.0,0.9874912835640021,0.0
13938,0.1,2.5,1e-06,0.1,1.0456148796208302,0.9503494468805426,1.0202358680551116,0.11508525977309263
13939,0.2,2.5,1e-06,0.1,0.9899438827823774,0.9898569265416476,0.9092200447597893,0.11191955076257278
13940,0.30000000000000004,2.5,1e-06,0.1,0.9986192386095191,0.9290765604259918,0.9415625508498023,0.121112153493683
13941,0.4,2.5,1e-06,0.1,1.026478749165966,1.0129690350234641,0.9112040364810898,0.12357417163727664
13942,0.5,2.5,1e-06,0.1,1.0738494548351543,0.9359611454372175,0.7687117277243091,0.11794812474103705
13943,0.6000000000000001,2.5,1e-06,0.1,0.9962253288392282,1.0245972953257285,0.8109736797436657,0.12997493081457917
13944,0.7000000000000001,2.5,1e-06,0.1,0.9883830667735694,1.013401936941269,0.7613713931154682,0.11935046864800489
13945,0.8,2.5,1e-06,0.1,0.9960945296102434,0.9052668890117704,0.6888638149485148,0.1156658617578716
13946,0.9,2.5,1e-06,0.1,1.0927758186004157,0.9068363267879285,0.627963123079479,0.11040186172680376
13947,1.0,2.5,1e-06,0.1,1.0883569325736504,0.9008911634136585,0.6314411079111084,0.11785872688645697
13948,0.0,2.5,1e-06,0.1,1.0362891453625998,0.0,0.9044411106410362,0.0
13949,0.1,2.5,1e-06,0.1,1.05280464465077,1.0944521450942273,0.9187648236454738,0.12198211456796296
13950,0.2,2.5,1e-06,0.1,1.0464691943621087,0.9887436042614296,0.8360446846459424,0.12494139394575036
13951,0.30000000000000004,2.5,1e-06,0.1,0.9659853112381649,0.9672710993069281,0.8759827613324602,0.11824077083055343
13952,0.4,2.5,1e-06,0.1,1.0316517821051965,0.9750781657744201,0.7723993114255624,0.11347469345146483
13953,0.5,2.5,1e-06,0.1,0.9809140800271813,0.9272555278737209,0.7993235750113052,0.13136402320215318
13954,0.6000000000000001,2.5,1e-06,0.1,1.0100286958488545,0.9709530734246169,0.7356601713049014,0.12390009967303474
13955,0.7000000000000001,2.5,1e-06,0.1,0.9101948907559504,0.9542587908468662,0.662563579465905,0.13321325116730318
13956,0.8,2.5,1e-06,0.1,1.087126976513632,0.9557061156123894,0.6447651889411885,0.11950258531977058
13957,0.9,2.5,1e-06,0.1,0.9663685491763894,0.9308466922370834,0.6987369427288437,0.11984884936417473
13958,1.0,2.5,1e-06,0.1,1.086767590085798,1.072576898117224,0.5929860462547875,0.11454400259534674
13959,0.0,2.5,1e-06,0.1,1.0636153999307014,0.0,1.0459560707245625,0.0
13960,0.1,2.5,1e-06,0.1,0.9261164174568794,0.9448267682092206,0.9645211056492461,0.1110643829601264
13961,0.2,2.5,1e-06,0.1,0.9419561616340317,1.076371841308432,0.8650677636801435,0.12150895919198926
13962,0.30000000000000004,2.5,1e-06,0.1,1.0443633460342794,1.0197467741677801,0.8099919875042266,0.11483232604140269
13963,0.4,2.5,1e-06,0.1,0.9762818221121087,1.0017086596549807,0.8917976181621045,0.11602869065612464
13964,0.5,2.5,1e-06,0.1,1.084269025672112,0.9424943618415961,0.8403269447695172,0.12245002482218277
13965,0.6000000000000001,2.5,1e-06,0.1,0.9421796746171361,1.0943865904013412,0.7517166773768301,0.11761262118723707
13966,0.7000000000000001,2.5,1e-06,0.1,0.9667534316940404,0.9569621525061727,0.7095443281387618,0.13303464397741205
13967,0.8,2.5,1e-06,0.1,0.9300732531425261,0.987786586174519,0.7317936583018302,0.11492813800653708
13968,0.9,2.5,1e-06,0.1,1.0888801661208798,0.9391124473413665,0.6057891912097493,0.13221009244367699
13969,1.0,2.5,1e-06,0.1,0.9696075055289245,1.0061622495211953,0.5529365832140389,0.10900946861917718
13970,0.0,2.5,1e-06,0.2,1.0169426489699493,0.0,0.8436346059743172,0.0
13971,0.1,2.5,1e-06,0.2,0.9870177703346852,0.9585553727370245,0.7688453648194278,0.0987308518065911
13972,0.2,2.5,1e-06,0.2,0.9075665169953936,1.1448630543116145,0.9369069130904161,0.10158290213344996
13973,0.30000000000000004,2.5,1e-06,0.2,0.9780143882830565,1.1821595056956626,0.9578499802192377,0.10685845284243463
13974,0.4,2.5,1e-06,0.2,1.1633464751785703,0.963362683860235,0.788143784931232,0.1221564096920914
13975,0.5,2.5,1e-06,0.2,1.0500664503206911,1.1240695948762307,0.7206888524074316,0.13752753911455523
13976,0.6000000000000001,2.5,1e-06,0.2,1.066232447064489,0.9604698956483735,0.6453985098895749,0.0997779040685635
13977,0.7000000000000001,2.5,1e-06,0.2,1.0921809539071416,0.9840161588455137,0.7357645904627138,0.14255600335586943
13978,0.8,2.5,1e-06,0.2,1.0998915304437613,0.9936209073564162,0.6409817204267213,0.11367129784892682
13979,0.9,2.5,1e-06,0.2,1.0278985425595784,0.8748492514355285,0.5784358144604231,0.10490997349085417
13980,1.0,2.5,1e-06,0.2,0.918995611429615,0.8340134097752595,0.5967524832360493,0.10480211842533184
13981,0.0,2.5,1e-06,0.2,1.0647598252134103,0.0,1.019384677434625,0.0
13982,0.1,2.5,1e-06,0.2,0.8609284998004919,0.9376994216443364,0.7844414222754418,0.10738434268473429
13983,0.2,2.5,1e-06,0.2,0.8696541919570899,1.1388603204269696,1.0503554018350771,0.12240498301280153
13984,0.30000000000000004,2.5,1e-06,0.2,1.1139471433466066,1.140476675898415,0.9846682122147964,0.13988076400060406
13985,0.4,2.5,1e-06,0.2,1.0535813751090655,0.9841267985751455,0.7564107597875676,0.09795240119033906
13986,0.5,2.5,1e-06,0.2,1.0817747762202237,0.8361755439258833,0.671163791779553,0.14359348498802027
13987,0.6000000000000001,2.5,1e-06,0.2,1.143060382862303,1.1755582516115024,0.8585502521695348,0.12551971876809426
13988,0.7000000000000001,2.5,1e-06,0.2,0.9029721473684256,1.131401803390176,0.798633817507002,0.12020372608410149
13989,0.8,2.5,1e-06,0.2,0.9188858627307549,1.0991415623373533,0.7809377402766403,0.1310569624498708
13990,0.9,2.5,1e-06,0.2,1.1626195617175248,0.9833583327114919,0.5384315886829395,0.10412606876742769
13991,1.0,2.5,1e-06,0.2,1.1745158320092666,1.0940070137765407,0.4768764007289663,0.10601916054705414
13992,0.0,2.5,1e-06,0.2,0.9890409039719108,0.0,1.0085246403279877,0.0
13993,0.1,2.5,1e-06,0.2,0.9588375822219298,0.8111042264335929,1.0838573080299763,0.12174113313302992
13994,0.2,2.5,1e-06,0.2,1.0152732627893017,1.0955688672479136,0.7595431305562612,0.10664428888353963
13995,0.30000000000000004,2.5,1e-06,0.2,0.9732688620897751,1.0774395565890857,0.7613869699626459,0.12807986407938787
13996,0.4,2.5,1e-06,0.2,0.9541437299295495,1.124778182322716,0.7123599267582594,0.14592029013929628
13997,0.5,2.5,1e-06,0.2,0.9539630119680322,0.8998840448410234,0.8581623779015547,0.12348312571393871
13998,0.6000000000000001,2.5,1e-06,0.2,0.8658739270124974,0.817241232132843,0.8379468831928286,0.09930028842883647
13999,0.7000000000000001,2.5,1e-06,0.2,1.1523034723964798,0.8467603689660279,0.5883355639181124,0.11258542594708548
14000,0.8,2.5,1e-06,0.2,1.0363451728895234,0.9288954560827969,0.6824668916449171,0.1370923094189279
14001,0.9,2.5,1e-06,0.2,1.0133565053061955,1.0764084389911295,0.7121806416722373,0.14148016345869247
14002,1.0,2.5,1e-06,0.2,0.8876377471544542,1.002416519250494,0.5078936220810261,0.13555591386803595
14003,0.0,2.5,1e-06,0.2,1.1884150265222062,0.0,1.1718978154383313,0.0
14004,0.1,2.5,1e-06,0.2,1.0409089158855998,0.9860332792393564,0.7853659086224088,0.12035724976057886
14005,0.2,2.5,1e-06,0.2,0.9310199675811502,1.0933089539859069,0.7653158071332682,0.10160728095767876
14006,0.30000000000000004,2.5,1e-06,0.2,1.0014235700704832,1.1083504008656528,0.7893071007836427,0.1424131073727192
14007,0.4,2.5,1e-06,0.2,1.0030284238065044,0.9783985808463407,0.9403959726417459,0.12496633160158457
14008,0.5,2.5,1e-06,0.2,1.1203532013163833,0.8936620385142632,0.6556292780056887,0.11763510446781128
14009,0.6000000000000001,2.5,1e-06,0.2,1.093474676655832,0.8733196118780274,0.7099087398289916,0.1370915233955312
14010,0.7000000000000001,2.5,1e-06,0.2,1.100429828261075,0.8438255890819152,0.7808802028917797,0.11707427680714234
14011,0.8,2.5,1e-06,0.2,1.1945636692665502,0.9375888179815712,0.6688164324208951,0.1054847326222545
14012,0.9,2.5,1e-06,0.2,0.8077557455985045,0.9484909539430694,0.580993420083972,0.11742284971329289
14013,1.0,2.5,1e-06,0.2,0.8524326545948258,0.8314460914579557,0.641995396795338,0.1058995042947326
14014,0.0,2.5,1e-06,0.2,1.045245538102085,0.0,1.0939498692960714,0.0
14015,0.1,2.5,1e-06,0.2,0.8039987682197343,0.8710093222331515,1.0109269208826601,0.10997919036047898
14016,0.2,2.5,1e-06,0.2,1.1572491028383358,1.0082166344846144,0.8918560827977097,0.13167115607912436
14017,0.30000000000000004,2.5,1e-06,0.2,1.0958845683296816,1.1357141299424502,0.9859716667857314,0.10313166446868487
14018,0.4,2.5,1e-06,0.2,1.0719596615283717,0.8342716817263706,0.8174042644174359,0.10946729971045945
14019,0.5,2.5,1e-06,0.2,1.1775731481323641,0.9402884724814996,0.9143163537349869,0.1309378865238093
14020,0.6000000000000001,2.5,1e-06,0.2,1.013333403505207,0.806701604409077,0.7491164562543902,0.11859537822849515
14021,0.7000000000000001,2.5,1e-06,0.2,1.0099905289446216,0.9526261612079249,0.6973679031076463,0.11993338724057347
14022,0.8,2.5,1e-06,0.2,0.9907860533362262,1.0106276380701578,0.6079349785134254,0.12660289953157325
14023,0.9,2.5,1e-06,0.2,0.9756683374235647,1.1617639767777896,0.53627499793943,0.11388255562435305
14024,1.0,2.5,1e-06,0.2,0.9766807944483197,1.003790458561065,0.5139140106553521,0.09779143370664543
14025,0.0,2.5,1e-06,0.2,1.0748340085606414,0.0,0.9916150579413738,0.0
14026,0.1,2.5,1e-06,0.2,0.9919265479196953,0.8274266080044012,0.8921037127859095,0.139871621133117
14027,0.2,2.5,1e-06,0.2,1.0074927971910232,1.141176174644557,1.0008973263786491,0.1335270875070091
14028,0.30000000000000004,2.5,1e-06,0.2,0.9252965135817162,0.9094742836134652,0.8329695286043933,0.14255560512530085
14029,0.4,2.5,1e-06,0.2,0.8767616534777483,1.1774566959408383,0.8528371497537225,0.13706367146111023
14030,0.5,2.5,1e-06,0.2,0.8275185493772361,1.095520180612622,0.8209610560538949,0.11620471102320527
14031,0.6000000000000001,2.5,1e-06,0.2,0.9967743889118575,0.8526849711702796,0.8681720739908604,0.0984505025996035
14032,0.7000000000000001,2.5,1e-06,0.2,0.8273174356906672,1.1601271653597724,0.619863084125702,0.09927866911641657
14033,0.8,2.5,1e-06,0.2,1.0202529330501338,1.1280350611329448,0.6948692734794558,0.0994063045872765
14034,0.9,2.5,1e-06,0.2,0.8272413393018713,1.1120012691496044,0.645934386316331,0.10977493430680925
14035,1.0,2.5,1e-06,0.2,1.0229042670994446,1.1329114533850684,0.5244409452267363,0.13480486965816618
14036,0.0,2.5,1e-06,0.2,1.1814006351275599,0.0,1.1806115626196112,0.0
14037,0.1,2.5,1e-06,0.2,1.0333113061136137,1.1126932943485723,1.1324827563188726,0.11174577389279661
14038,0.2,2.5,1e-06,0.2,1.1093887451785267,0.918203585897232,0.7878671751798357,0.10732497372914322
14039,0.30000000000000004,2.5,1e-06,0.2,0.9492174699768761,1.0445876352557606,0.9477888941980608,0.10901341439065097
14040,0.4,2.5,1e-06,0.2,1.1891414903291808,0.9092603576612815,0.759031731883681,0.13501684825599455
14041,0.5,2.5,1e-06,0.2,1.1523832841410246,0.8074286637579928,0.8758324403740493,0.12170138621333901
14042,0.6000000000000001,2.5,1e-06,0.2,1.1411615789576344,0.9751105985597034,0.7084530150145077,0.12597238889703438
14043,0.7000000000000001,2.5,1e-06,0.2,1.0672056565937427,0.8884113816811989,0.5975092706933199,0.1351866742098128
14044,0.8,2.5,1e-06,0.2,0.8480130499767553,1.0744370463623756,0.6749949003428267,0.14188777243025164
14045,0.9,2.5,1e-06,0.2,1.1509587958793135,1.1926267135448463,0.6481768656933977,0.13783515718199238
14046,1.0,2.5,1e-06,0.2,0.8464053377232369,0.8386831305375,0.5723230174703989,0.14507321323509792
14047,0.0,2.5,1e-06,0.2,0.8446947188840794,0.0,1.1493317012037487,0.0
14048,0.1,2.5,1e-06,0.2,1.0416903343667723,1.0917655056359283,0.8342257122836463,0.1452037038267182
14049,0.2,2.5,1e-06,0.2,1.0948652525895228,0.8559681635291237,0.7953835177163847,0.14321494220273173
14050,0.30000000000000004,2.5,1e-06,0.2,1.0461260125372527,1.024466519917475,0.8921970457997317,0.100225707953848
14051,0.4,2.5,1e-06,0.2,1.0204075557456693,0.9933177598951931,0.72169451491083,0.1056786808992385
14052,0.5,2.5,1e-06,0.2,1.1805541829387212,1.013268138019148,0.8527097449969847,0.10217755485456685
14053,0.6000000000000001,2.5,1e-06,0.2,1.187896737139707,0.978570665721888,0.6450920056340106,0.13344258793319896
14054,0.7000000000000001,2.5,1e-06,0.2,0.9013971387411384,1.1645749049706273,0.6935946256031578,0.12400789552939764
14055,0.8,2.5,1e-06,0.2,0.81711620270007,1.1415324773531548,0.6489928974459821,0.14245670807018415
14056,0.9,2.5,1e-06,0.2,0.9152669887532915,1.1047986711976057,0.6586639357770319,0.1423580621255218
14057,1.0,2.5,1e-06,0.2,0.8331697924134441,1.1576929063666792,0.5410868479047495,0.10557683819762063
14058,0.0,2.5,1e-06,0.2,1.0603223524652838,0.0,1.0178805459323625,0.0
14059,0.1,2.5,1e-06,0.2,1.1953196525371683,0.9710364783969689,0.8675142320503163,0.10146071505387882
14060,0.2,2.5,1e-06,0.2,1.118930075593514,1.0561461399669039,1.0840315387766357,0.1404352642177043
14061,0.30000000000000004,2.5,1e-06,0.2,1.1320231306695483,0.9716480085043112,0.8455268964877832,0.13970739258361795
14062,0.4,2.5,1e-06,0.2,0.9884851616920026,0.8419551244416529,0.7507508720479791,0.13573166648962007
14063,0.5,2.5,1e-06,0.2,1.0260218906344576,0.8172476284074814,0.7069107837597628,0.12894330337014281
14064,0.6000000000000001,2.5,1e-06,0.2,0.8594528536917528,1.1309359981249323,0.7930537732247113,0.10664810008865347
14065,0.7000000000000001,2.5,1e-06,0.2,0.9374755019396177,0.8668880493682756,0.7258401910855079,0.1199180792595393
14066,0.8,2.5,1e-06,0.2,0.8113364620766579,0.9646810508062407,0.576772572278689,0.12483011765478264
14067,0.9,2.5,1e-06,0.2,1.037915100580927,1.0005609412167102,0.5189287420045482,0.10440231045210258
14068,1.0,2.5,1e-06,0.2,0.8099909183309425,1.1543407922047628,0.6618026463422486,0.14285393931538223
14069,0.0,2.5,1e-06,0.2,0.8454683364549118,0.0,1.0055443126449701,0.0
14070,0.1,2.5,1e-06,0.2,1.1183865077527464,1.1939043553902486,1.0843584005428468,0.10105793378538393
14071,0.2,2.5,1e-06,0.2,1.0973794850115566,1.108375326547038,0.9659361324512682,0.14256428772900212
14072,0.30000000000000004,2.5,1e-06,0.2,1.0232455208504205,1.0783822202619135,0.903087195616216,0.132543463344231
14073,0.4,2.5,1e-06,0.2,1.1575367628107534,1.093728426164403,0.7208510493408937,0.14617413387816647
14074,0.5,2.5,1e-06,0.2,1.1470631799047366,1.176945471956699,0.8516174741099984,0.12447201098470087
14075,0.6000000000000001,2.5,1e-06,0.2,0.8986740638523985,1.192892163214998,0.8790191819008008,0.11213723335863879
14076,0.7000000000000001,2.5,1e-06,0.2,1.1918077478379032,0.9890222364102736,0.7797875487486632,0.1175630076456979
14077,0.8,2.5,1e-06,0.2,0.8910722610395118,1.0397488815964344,0.6974773287814905,0.12146239411966273
14078,0.9,2.5,1e-06,0.2,0.8577039377898172,1.1300070562190037,0.6075015872149314,0.14099224581141884
14079,1.0,2.5,1e-06,0.2,1.1226389856384364,0.8917255702752089,0.5442853385195284,0.1433251960581329
14080,0.0,5.0,1e-06,0.01,1.00346393064642,0.0,1.0046035899880672,0.0
14081,0.1,5.0,1e-06,0.01,0.9961349771340726,1.0057065182167473,0.9252801346333015,0.24251293421327696
14082,0.2,5.0,1e-06,0.01,0.9956105997325836,1.0040014814624993,0.8399927635366646,0.24285456362011007
14083,0.30000000000000004,5.0,1e-06,0.01,0.9900992231689218,0.9989282404831115,0.7633176121410514,0.24223825806382696
14084,0.4,5.0,1e-06,0.01,1.0066558755983908,0.9989185391035648,0.6732006362311541,0.2433813534366977
14085,0.5,5.0,1e-06,0.01,0.9988579472844006,0.9949315214639373,0.5945166584080801,0.23956208222477224
14086,0.6000000000000001,5.0,1e-06,0.01,0.9996593840450845,1.0032363353599176,0.5164877443831306,0.23852238677203336
14087,0.7000000000000001,5.0,1e-06,0.01,0.9981237580363482,1.0018933755823785,0.44458873641817254,0.23429374007768225
14088,0.8,5.0,1e-06,0.01,0.9966655179607937,0.98757990931681,0.3629112578225005,0.2273729578712425
14089,0.9,5.0,1e-06,0.01,1.0026686896104615,0.9977374227604356,0.29378705380606057,0.21393383629902135
14090,1.0,5.0,1e-06,0.01,0.9995285205465614,1.0027292107278623,0.2227022160642776,0.18906649604116504
14091,0.0,5.0,1e-06,0.01,1.005334834620894,0.0,1.0035046844033915,0.0
14092,0.1,5.0,1e-06,0.01,1.0021551277829122,1.0043712042925315,0.9184453269053526,0.24234803483484715
14093,0.2,5.0,1e-06,0.01,0.990795781485858,0.9929214246467463,0.8371335523580845,0.24250128195057088
14094,0.30000000000000004,5.0,1e-06,0.01,0.99853979558146,1.0010858655805381,0.7670363662419882,0.2436554098743195
14095,0.4,5.0,1e-06,0.01,0.9937592647355047,0.9945415534261854,0.6790555394400396,0.24061300508868363
14096,0.5,5.0,1e-06,0.01,1.004416323307061,1.0058986541891293,0.6036837380564368,0.24033598306143217
14097,0.6000000000000001,5.0,1e-06,0.01,1.0012679662217243,0.987381174858836,0.5174331258389895,0.2362966033650692
14098,0.7000000000000001,5.0,1e-06,0.01,1.0072145965849864,0.9899847536938637,0.44204693850453053,0.23192915296229966
14099,0.8,5.0,1e-06,0.01,0.9961387278476356,0.9942737012777976,0.36406075019404627,0.22732050743193188
14100,0.9,5.0,1e-06,0.01,0.9924793820920327,0.9908032070082327,0.29404885690902094,0.2156098625772077
14101,1.0,5.0,1e-06,0.01,0.993686529296854,0.9918550443035398,0.22246596207893726,0.19097395980582468
14102,0.0,5.0,1e-06,0.01,0.9951966116771578,0.0,0.9975633012563133,0.0
14103,0.1,5.0,1e-06,0.01,0.9935851494636279,0.9948700225319969,0.9177944092051825,0.24440744933869593
14104,0.2,5.0,1e-06,0.01,0.9923043446659823,0.9976128979230462,0.8408218429310528,0.2416181077769357
14105,0.30000000000000004,5.0,1e-06,0.01,1.0059049002559104,1.0022850214482173,0.7613908847771798,0.24224211397321688
14106,0.4,5.0,1e-06,0.01,1.0073757622220751,0.9989503899228827,0.6787030684013954,0.23982396841936554
14107,0.5,5.0,1e-06,0.01,1.003706264383037,1.0016450298093924,0.593488957075255,0.2382973183056894
14108,0.6000000000000001,5.0,1e-06,0.01,1.0060524470776366,0.9867960840378182,0.5153514925711192,0.2385869292158223
14109,0.7000000000000001,5.0,1e-06,0.01,0.9940280209681248,0.9927466284561304,0.44012190373851084,0.23426015315497825
14110,0.8,5.0,1e-06,0.01,0.9973318356240151,0.999745731851167,0.36562958831852943,0.2242162513591814
14111,0.9,5.0,1e-06,0.01,1.0050932872100375,1.005872720614045,0.29314836776516057,0.21334016706184145
14112,1.0,5.0,1e-06,0.01,1.0000655382302435,1.0040352206639738,0.2233388253379357,0.19045683362291746
14113,0.0,5.0,1e-06,0.01,0.9996296994606518,0.0,0.9959922734906209,0.0
14114,0.1,5.0,1e-06,0.01,1.005601021013714,0.9960203927194964,0.9287583069259373,0.24385329046468399
14115,0.2,5.0,1e-06,0.01,1.005393491466855,1.000137788016302,0.8364964998032569,0.24375092281593838
