,t,mu,gamma,noise level,A,R,S,C
14927,0.0,10.0,1e-06,0.2,0.9509398691794216,0.0,1.1645652038740377,0.0
14928,0.1,10.0,1e-06,0.2,1.1205798835572398,0.5560664161362443,0.9850622588973958,0.47835834529844273
14929,0.2,10.0,1e-06,0.2,1.1731499243755705,0.6915820862285984,0.7570826172802045,0.5373092054510697
14930,0.30000000000000004,10.0,1e-06,0.2,0.9479945971769518,0.7473366386032004,0.5272759808659633,0.3849762329783854
14931,0.4,10.0,1e-06,0.2,0.8096251292398237,0.7495669800907673,0.5087347031089757,0.32122172943187943
14932,0.5,10.0,1e-06,0.2,1.0048874252384397,0.8299157196629203,0.41530052161335496,0.2808740331280327
14933,0.6000000000000001,10.0,1e-06,0.2,1.0111934234268283,0.7867130807629924,0.30643019852154507,0.2713711394493364
14934,0.7000000000000001,10.0,1e-06,0.2,1.1538381703700744,0.793862476422034,0.21203821481525503,0.21135096409073528
14935,0.8,10.0,1e-06,0.2,0.9890918314554987,0.7865076993948114,0.14451895164499812,0.1684080233765721
14936,0.9,10.0,1e-06,0.2,0.8864699933698466,0.8319685526151585,0.1343310919721043,0.09455146673339952
14937,1.0,10.0,1e-06,0.2,1.0840693491571394,0.7609183762025686,0.07121129845879526,0.09299874463254595
14938,0.0,10.0,1e-06,0.2,0.9622666678228311,0.0,1.040619070826793,0.0
14939,0.1,10.0,1e-06,0.2,0.8165896330231318,0.6040059118605866,0.7635891838685863,0.3874776359389398
14940,0.2,10.0,1e-06,0.2,1.188999689374523,0.7827414136098273,0.6821378076793151,0.38592550649193036
14941,0.30000000000000004,10.0,1e-06,0.2,0.8800965045781363,0.9747899274447317,0.5228255291611666,0.4340336077495306
14942,0.4,10.0,1e-06,0.2,0.9869281289215934,0.7483134838740925,0.46589453251712665,0.41312475504177376
14943,0.5,10.0,1e-06,0.2,0.865169798427388,0.998135246082328,0.3347158149498464,0.3182441382432782
14944,0.6000000000000001,10.0,1e-06,0.2,0.9678045821122145,0.8510136508843291,0.30786695096266625,0.3127212783840015
14945,0.7000000000000001,10.0,1e-06,0.2,0.8879722984324239,0.9193998817555338,0.18360983650354062,0.21383435913993126
14946,0.8,10.0,1e-06,0.2,1.0413351208906994,0.9901818631053281,0.18249132224436893,0.17587681191573187
14947,0.9,10.0,1e-06,0.2,0.8905951892036839,0.8806273235338457,0.10462103365379721,0.10605166309902914
14948,1.0,10.0,1e-06,0.2,0.8897736197139748,0.999494041074313,0.06890879031782159,0.08634088617525343
14949,0.0,10.0,1e-06,0.2,0.9031315712626024,0.0,0.9549642886910577,0.0
14950,0.1,10.0,1e-06,0.2,1.1263640572032887,0.601879560334087,0.742784138121219,0.47039842373462776
14951,0.2,10.0,1e-06,0.2,1.0898057949487676,0.9145362359851842,0.8309112346642328,0.4405246081076703
14952,0.30000000000000004,10.0,1e-06,0.2,0.8859801002099352,0.7503045682986855,0.6174042943513317,0.5148215906354244
14953,0.4,10.0,1e-06,0.2,0.949066836300755,0.8396598347553955,0.43268369325427974,0.4015405065389068
14954,0.5,10.0,1e-06,0.2,1.0774365688270098,0.9470554646004463,0.39303906791041426,0.3536431925508038
14955,0.6000000000000001,10.0,1e-06,0.2,0.8620040644311623,0.9978257330706471,0.3379567617415456,0.30297440951354776
14956,0.7000000000000001,10.0,1e-06,0.2,1.0004673225996374,0.739197255635259,0.18565521311535535,0.21030703802447598
14957,0.8,10.0,1e-06,0.2,0.8656316268559149,0.8742019398454632,0.13698411957822898,0.1650873300980264
14958,0.9,10.0,1e-06,0.2,1.0857888360038317,0.9625181443417984,0.10462359414519823,0.13198548322196832
14959,1.0,10.0,1e-06,0.2,1.1181321479394353,0.7282633466435907,0.09209157695657587,0.0770125954260698
14960,0.0,20.0,1e-06,0.01,0.9931425896655243,0.0,0.9941057776359596,0.0
14961,0.1,20.0,1e-06,0.01,1.0072749716782867,0.6029605193932377,0.8539911365051841,0.7777383044832595
14962,0.2,20.0,1e-06,0.01,0.997530594996286,0.7923429750920591,0.6391873674548343,0.6256044921620705
14963,0.30000000000000004,20.0,1e-06,0.01,0.9950348420302312,0.8607202752146742,0.47607863334845674,0.4644696069854333
14964,0.4,20.0,1e-06,0.01,0.9992108233866875,0.8912960763997498,0.3468029632175494,0.33994790723657975
14965,0.5,20.0,1e-06,0.01,0.9929020147505405,0.89037257485011,0.25501664789084644,0.2499080547093456
14966,0.6000000000000001,20.0,1e-06,0.01,1.0041204221804734,0.8937512178879666,0.18737821721945255,0.18235202028641914
14967,0.7000000000000001,20.0,1e-06,0.01,0.9933862496484714,0.8934179880652067,0.13457045270031212,0.13408941626550244
14968,0.8,20.0,1e-06,0.01,0.9950446326140654,0.8967738290962368,0.0979071779367119,0.0965252572926125
14969,0.9,20.0,1e-06,0.01,0.9927470759107931,0.8924955512875101,0.07176366839640297,0.07090059788082723
14970,1.0,20.0,1e-06,0.01,1.007288735981349,0.901748050481759,0.051982793174544,0.0513953338716388
14971,0.0,20.0,1e-06,0.01,0.9997564752530044,0.0,1.003028940665513,0.0
14972,0.1,20.0,1e-06,0.01,0.9935118275207528,0.6005250774581439,0.8456295949321638,0.7777485106294066
14973,0.2,20.0,1e-06,0.01,1.0030538741307744,0.7969071670432942,0.6449855559174847,0.6245904107647848
14974,0.30000000000000004,20.0,1e-06,0.01,0.9901242990716256,0.8571696480290868,0.47333224335012664,0.4654997072809961
14975,0.4,20.0,1e-06,0.01,1.0022793447108076,0.8770104854345908,0.3504186247262999,0.34330825650251784
14976,0.5,20.0,1e-06,0.01,1.0050415742255983,0.8824055618284868,0.25359631499254565,0.25070374664575557
14977,0.6000000000000001,20.0,1e-06,0.01,0.9925914739620633,0.8984887656832428,0.18636270735862331,0.1813121759781435
14978,0.7000000000000001,20.0,1e-06,0.01,0.998613263891888,0.8926052801560104,0.13665310690563565,0.1323728774085047
14979,0.8,20.0,1e-06,0.01,1.0093441758355022,0.9002954594123662,0.0997315642899452,0.0976209631793975
14980,0.9,20.0,1e-06,0.01,0.9913159952932504,0.8895534421003395,0.0719546576702459,0.0712223877066469
14981,1.0,20.0,1e-06,0.01,0.9939731791150164,0.8865343758242828,0.052099526070570716,0.0519145032793914
14982,0.0,20.0,1e-06,0.01,0.9919196739569073,0.0,1.0066796040322301,0.0
14983,0.1,20.0,1e-06,0.01,1.0050422973205275,0.6014866204299617,0.846257797544478,0.7817064742704036
14984,0.2,20.0,1e-06,0.01,1.0068337697909404,0.8001820543295352,0.6471417496890944,0.6194522574679333
14985,0.30000000000000004,20.0,1e-06,0.01,0.9934434338639163,0.8664196977431345,0.4778783288571989,0.46781216848971646
14986,0.4,20.0,1e-06,0.01,0.9924104120266386,0.8889374876614509,0.3463106495659473,0.3427354790435412
14987,0.5,20.0,1e-06,0.01,1.0077858950317304,0.8958438830696976,0.25445469041775876,0.2510673464563656
14988,0.6000000000000001,20.0,1e-06,0.01,0.997336470534021,0.8842731298920222,0.1851353374271989,0.18233217598914453
14989,0.7000000000000001,20.0,1e-06,0.01,1.0042523622730275,0.8974103623315512,0.1342377243319531,0.13290232008177505
14990,0.8,20.0,1e-06,0.01,1.0030643357550388,0.8853259864323579,0.099058074904627,0.09678724953263326
14991,0.9,20.0,1e-06,0.01,1.005247041801437,0.888258521506885,0.07201329686439148,0.07171343672753568
14992,1.0,20.0,1e-06,0.01,1.009379447702965,0.8916845696231689,0.05280899528001541,0.051822813938824853
14993,0.0,20.0,1e-06,0.01,0.9905272018848982,0.0,0.9931662416043977,0.0
14994,0.1,20.0,1e-06,0.01,0.9907124635846755,0.6044327773866452,0.8469698040504904,0.7668609459775185
14995,0.2,20.0,1e-06,0.01,1.0099254381108673,0.8017605034958152,0.6490066086783128,0.6169783738190477
14996,0.30000000000000004,20.0,1e-06,0.01,1.0005162402800847,0.8559579204295922,0.4726222509425649,0.46648116425973274
14997,0.4,20.0,1e-06,0.01,1.0037112152954148,0.8793322225398188,0.34661544378862824,0.342259984698324
14998,0.5,20.0,1e-06,0.01,0.9962384844358284,0.8822557633171192,0.2562507861544202,0.251780793563174
14999,0.6000000000000001,20.0,1e-06,0.01,0.9923591850491084,0.885237415648478,0.18631630392216583,0.18348484916496346
15000,0.7000000000000001,20.0,1e-06,0.01,0.9933443534049496,0.8951565780779646,0.13584300152193693,0.13266138539253833
15001,0.8,20.0,1e-06,0.01,0.9979675072108461,0.8855028898583056,0.0981463371738103,0.09776845281268519
15002,0.9,20.0,1e-06,0.01,1.004595726849847,0.8925550022154638,0.07256337616977311,0.07078163955978337
15003,1.0,20.0,1e-06,0.01,0.9912377871555029,0.8907950735043042,0.052880860730237525,0.05182379643218945
15004,0.0,20.0,1e-06,0.01,1.0057192093071148,0.0,1.0079609977624489,0.0
15005,0.1,20.0,1e-06,0.01,1.0010808565808997,0.6008897883709418,0.8529806100487918,0.771191214705614
15006,0.2,20.0,1e-06,0.01,1.0037358320471987,0.7924356239596805,0.6402394459498623,0.6198997012634541
15007,0.30000000000000004,20.0,1e-06,0.01,0.9977596910464298,0.8692610017448413,0.4798195129525234,0.4606064892578368
15008,0.4,20.0,1e-06,0.01,1.0081570851107222,0.8818874134228207,0.35175465231173364,0.345076326602975
15009,0.5,20.0,1e-06,0.01,1.0051238015684303,0.8893382414404813,0.25326206087535874,0.2509906220457946
15010,0.6000000000000001,20.0,1e-06,0.01,0.9931051634767546,0.8866458990921429,0.18476032208732734,0.1819599744767233
15011,0.7000000000000001,20.0,1e-06,0.01,1.0026428654993709,0.8903162628202491,0.1345071009899649,0.13343631369463443
15012,0.8,20.0,1e-06,0.01,0.9925787289267184,0.8851801307644769,0.09840590715942366,0.09671604851274322
15013,0.9,20.0,1e-06,0.01,0.9978528837552699,0.8934851924038185,0.07152687396351777,0.07112785911569476
15014,1.0,20.0,1e-06,0.01,1.0089421646641688,0.887520635739626,0.052145047624254294,0.052319058960910984
15015,0.0,20.0,1e-06,0.01,0.9987680407835198,0.0,1.0070916581157259,0.0
15016,0.1,20.0,1e-06,0.01,0.9900410805562749,0.607400227718118,0.8461313231929094,0.7771550373930183
15017,0.2,20.0,1e-06,0.01,1.0018961266856783,0.7980966068512073,0.6435482410590552,0.6193609573929331
15018,0.30000000000000004,20.0,1e-06,0.01,0.9963803368901571,0.8593126929078128,0.4762898713277411,0.4642972387705937
15019,0.4,20.0,1e-06,0.01,0.9970337059426231,0.8865721132936851,0.34940913053967215,0.3445898135512125
15020,0.5,20.0,1e-06,0.01,0.9962626174660705,0.8830033155591192,0.2534333750109156,0.2527118306329291
15021,0.6000000000000001,20.0,1e-06,0.01,0.9903438761247748,0.8915822275163342,0.18483030938497275,0.18304553622147773
15022,0.7000000000000001,20.0,1e-06,0.01,1.0023778620290793,0.8924439224646662,0.1351611232092433,0.1346783463011052
15023,0.8,20.0,1e-06,0.01,0.9925135724965625,0.8923804913872389,0.09941962475717271,0.0978833458539587
15024,0.9,20.0,1e-06,0.01,0.9962980510157654,0.8985039976517348,0.07196093840272137,0.07120892970264839
15025,1.0,20.0,1e-06,0.01,0.9949877500143846,0.8910813370079292,0.05251500237217237,0.05208367651820059
15026,0.0,20.0,1e-06,0.01,0.9921343206193609,0.0,0.9947074704157924,0.0
15027,0.1,20.0,1e-06,0.01,0.9958989922497197,0.6011273662134528,0.8458237806904494,0.7754476258906748
15028,0.2,20.0,1e-06,0.01,1.0039925763413133,0.7908804814956408,0.6388205118147211,0.6178581976746501
15029,0.30000000000000004,20.0,1e-06,0.01,1.0097039377914474,0.8665329062807435,0.4804144411558802,0.46301473373020885
15030,0.4,20.0,1e-06,0.01,1.009227299257807,0.889924436850563,0.3520897305254907,0.34076010898701004
15031,0.5,20.0,1e-06,0.01,0.9926616280400186,0.8808976591565868,0.2529962870001267,0.25256579526560413
15032,0.6000000000000001,20.0,1e-06,0.01,0.9953872530281741,0.891774274070572,0.1860787184990402,0.18430220923281246
15033,0.7000000000000001,20.0,1e-06,0.01,1.0031086423956417,0.8948096646534419,0.13555860163877242,0.1338723426918544
15034,0.8,20.0,1e-06,0.01,1.0005248199449306,0.8838204474037096,0.09816435227234628,0.09726431890191842
15035,0.9,20.0,1e-06,0.01,1.003545333157304,0.8906419283871959,0.0721087488137268,0.07112991765487661
15036,1.0,20.0,1e-06,0.01,0.9948152604090593,0.8980536452341363,0.05237729216778399,0.052286909842680425
15037,0.0,20.0,1e-06,0.01,1.007764213091886,0.0,0.9970123005890853,0.0
15038,0.1,20.0,1e-06,0.01,1.0035782180157906,0.6029175134826781,0.8430487649415845,0.7796947956792182
15039,0.2,20.0,1e-06,0.01,0.996519346266634,0.7997432592813796,0.6405972791762052,0.6223754666250951
15040,0.30000000000000004,20.0,1e-06,0.01,1.0003567758994931,0.8696253971590923,0.4722968392720745,0.46025725960903296
15041,0.4,20.0,1e-06,0.01,1.0091911951985517,0.880177204250785,0.350319236670496,0.3426700477952401
15042,0.5,20.0,1e-06,0.01,1.002301859304065,0.8955598394132701,0.2553140096586487,0.24808058177025738
15043,0.6000000000000001,20.0,1e-06,0.01,1.0038259020127227,0.8936543207357294,0.18467607437634856,0.1825860466658518
15044,0.7000000000000001,20.0,1e-06,0.01,0.9979540213327975,0.8851967286902043,0.13467667210763548,0.13491637281809185
15045,0.8,20.0,1e-06,0.01,1.0037569952598715,0.8984437665015499,0.09848096139107569,0.09650230725546945
15046,0.9,20.0,1e-06,0.01,0.9911837512467918,0.8994717122004948,0.07172352701360372,0.07053386473694669
15047,1.0,20.0,1e-06,0.01,0.9942658446227481,0.9008798209430802,0.052049703085993326,0.051627586737738866
15048,0.0,20.0,1e-06,0.01,1.0073372506917215,0.0,0.9923333734548143,0.0
15049,0.1,20.0,1e-06,0.01,0.999235477080341,0.5985473607746701,0.8504793520900619,0.7711849375980482
15050,0.2,20.0,1e-06,0.01,1.0082017979582476,0.7930430097883076,0.6502865053859791,0.6175768251729794
15051,0.30000000000000004,20.0,1e-06,0.01,0.9990097787596619,0.8648194189194973,0.4747601793286694,0.4680279254057481
15052,0.4,20.0,1e-06,0.01,0.990658065304718,0.8773514989751805,0.349770716204563,0.34127478377597703
15053,0.5,20.0,1e-06,0.01,0.990244617511706,0.8883539357574237,0.2558056303691137,0.24905015630433935
15054,0.6000000000000001,20.0,1e-06,0.01,0.9928034473863968,0.889661435575178,0.18558464863860502,0.18384301344186504
15055,0.7000000000000001,20.0,1e-06,0.01,1.006004084008723,0.8894272132344493,0.1355041035203743,0.1346095552031238
15056,0.8,20.0,1e-06,0.01,1.009666344326603,0.8841226094269843,0.09958326382126556,0.09706108014279684
15057,0.9,20.0,1e-06,0.01,0.9934956780258526,0.8940564129323965,0.07233428002841785,0.07130298625392487
15058,1.0,20.0,1e-06,0.01,1.003640929778515,0.8988342300948778,0.05264932881940333,0.05198081117457595
15059,0.0,20.0,1e-06,0.01,0.9907430202825857,0.0,0.992123633989374,0.0
15060,0.1,20.0,1e-06,0.01,1.005671473297913,0.6036958825719452,0.8486171544207124,0.7780061091990762
15061,0.2,20.0,1e-06,0.01,1.0003273288377492,0.7987085363473172,0.6425239545988193,0.6148110602063287
15062,0.30000000000000004,20.0,1e-06,0.01,1.0052720512258495,0.8668236256812955,0.47475703071414693,0.4608256315830983
15063,0.4,20.0,1e-06,0.01,0.9985859735435082,0.8879311817372123,0.34780116067048406,0.341385427575433
15064,0.5,20.0,1e-06,0.01,1.0098936167931742,0.8846950230784311,0.25340266280097035,0.25173975836644386
15065,0.6000000000000001,20.0,1e-06,0.01,1.0095268652611544,0.8940267325808765,0.1864470021922397,0.18283163842561564
15066,0.7000000000000001,20.0,1e-06,0.01,1.0013718822032733,0.8964427016790947,0.13685196495772045,0.13397383721498413
15067,0.8,20.0,1e-06,0.01,0.9949495453693595,0.8897916175666182,0.09804391791697782,0.09677120185983976
15068,0.9,20.0,1e-06,0.01,1.0027507023936855,0.9008278875933703,0.07211996936535865,0.07167559185843733
15069,1.0,20.0,1e-06,0.01,1.006816869726672,0.887271746758329,0.05213364740648976,0.051427805094111705
15070,0.0,20.0,1e-06,0.05,0.9821902081205683,0.0,0.9935403487863246,0.0
15071,0.1,20.0,1e-06,0.05,1.000202821038135,0.5847349767619385,0.820742159698968,0.8107053558766683
15072,0.2,20.0,1e-06,0.05,0.953449865846795,0.8060713088850875,0.6267870765308009,0.6209703425244434
15073,0.30000000000000004,20.0,1e-06,0.05,0.9939522176887913,0.8967817886249102,0.48189235725974533,0.4750529864636626
15074,0.4,20.0,1e-06,0.05,1.0411474124916646,0.8746781123892903,0.3546857444814217,0.34907277539199233
15075,0.5,20.0,1e-06,0.05,0.9985788630999638,0.9225390395628109,0.2558401979351554,0.25816667809695387
15076,0.6000000000000001,20.0,1e-06,0.05,0.9504941845449252,0.9308333855611565,0.1832510808644247,0.17749856052798516
15077,0.7000000000000001,20.0,1e-06,0.05,1.04396622863473,0.8696615784015884,0.13684531483291199,0.13865680826084759
15078,0.8,20.0,1e-06,0.05,0.9929820002739813,0.8586423080074282,0.10074825730481884,0.09388629934341496
15079,0.9,20.0,1e-06,0.05,0.9879311951469715,0.9019010172513819,0.07305066636838867,0.06822020027651549
15080,1.0,20.0,1e-06,0.05,0.9720446251091128,0.9113528435786433,0.052505178680043646,0.0542988503263946
15081,0.0,20.0,1e-06,0.05,0.9964566857851027,0.0,1.0481751601875706,0.0
15082,0.1,20.0,1e-06,0.05,1.0289343866175036,0.6025744651157041,0.8228742526220812,0.7900389933000568
15083,0.2,20.0,1e-06,0.05,1.0034394246360903,0.7795976320196002,0.6712754468008538,0.6041330282491693
15084,0.30000000000000004,20.0,1e-06,0.05,0.9572773348549252,0.8516990945857285,0.4551847758073564,0.476916677894739
15085,0.4,20.0,1e-06,0.05,1.014531744705233,0.8820291039497327,0.35027804387847195,0.3556663112583178
15086,0.5,20.0,1e-06,0.05,1.0453901778022647,0.9210976846582883,0.24696292133130282,0.24676140660922324
15087,0.6000000000000001,20.0,1e-06,0.05,1.0375520920475905,0.9048224636131655,0.19175111027499941,0.18937623286635422
15088,0.7000000000000001,20.0,1e-06,0.05,1.0450952678891596,0.8974747450456125,0.1402199447949082,0.1380648795429038
15089,0.8,20.0,1e-06,0.05,0.9663227529758427,0.9197379454670892,0.09475100922104374,0.10224405943613851
15090,0.9,20.0,1e-06,0.05,1.0277329361597223,0.9264289657444585,0.07399427873118418,0.07438792972270178
15091,1.0,20.0,1e-06,0.05,0.9680486695417744,0.8985330344193376,0.05096658574316017,0.05234373085770534
15092,0.0,20.0,1e-06,0.05,0.9793406081538114,0.0,0.9778894992125796,0.0
15093,0.1,20.0,1e-06,0.05,0.9699818724021328,0.6274328584189489,0.8763645233841474,0.7850932392753903
15094,0.2,20.0,1e-06,0.05,1.0204880340599276,0.8145117891628658,0.647913615680382,0.5998992277105216
15095,0.30000000000000004,20.0,1e-06,0.05,0.9772979099955895,0.8533625338662122,0.48991633482835056,0.44484793139696877
15096,0.4,20.0,1e-06,0.05,0.9657915599080158,0.90790526784771,0.33628502753403416,0.331692675399813
15097,0.5,20.0,1e-06,0.05,1.0078095721167408,0.8564563215616059,0.2551401301823158,0.2481432065712262
15098,0.6000000000000001,20.0,1e-06,0.05,0.9778417906529214,0.9146113907282173,0.18397170662463427,0.17885106575975082
15099,0.7000000000000001,20.0,1e-06,0.05,1.0147477407523484,0.918274496083885,0.13584937201375938,0.1352388218281941
15100,0.8,20.0,1e-06,0.05,1.0121002413538946,0.8985594132764122,0.0956183466722606,0.10162184619079428
15101,0.9,20.0,1e-06,0.05,1.0232325391750694,0.9061764977561632,0.06948254463670553,0.07434124694526
15102,1.0,20.0,1e-06,0.05,1.0084526434643672,0.9124784563173158,0.05113637470371782,0.05432561279100555
15103,0.0,20.0,1e-06,0.05,0.9632623661560842,0.0,1.0324994902779918,0.0
15104,0.1,20.0,1e-06,0.05,0.9525322041505503,0.5776435860735051,0.8626403667725734,0.753337333028414
15105,0.2,20.0,1e-06,0.05,1.020569236473476,0.7589562940219314,0.6546945688607719,0.6489304315743482
15106,0.30000000000000004,20.0,1e-06,0.05,0.9795125638176156,0.8483710133272092,0.48954829940437616,0.47800850790099747
15107,0.4,20.0,1e-06,0.05,1.0013618794784154,0.8830264441935539,0.36040280940698466,0.34782517837940347
15108,0.5,20.0,1e-06,0.05,1.010761318124141,0.8897914737839498,0.2650943332045576,0.24663178894857732
15109,0.6000000000000001,20.0,1e-06,0.05,0.9953139055201085,0.8577382143238421,0.1872524372313346,0.17832715303825156
15110,0.7000000000000001,20.0,1e-06,0.05,0.9684773008499925,0.8648103475136065,0.13340975241200614,0.13794102723532137
15111,0.8,20.0,1e-06,0.05,0.990828312315235,0.8697498597497927,0.09998962278113567,0.09641400868228962
15112,0.9,20.0,1e-06,0.05,0.9994686070830644,0.8522997292679166,0.07090161375261539,0.06943564843252127
15113,1.0,20.0,1e-06,0.05,1.0493402391367095,0.8694826277263158,0.052553325037825394,0.05330301128618538
15114,0.0,20.0,1e-06,0.05,1.0026412613874311,0.0,0.9664490458147571,0.0
15115,0.1,20.0,1e-06,0.05,1.0095396886529842,0.5777346578433692,0.8810470885919792,0.7727630851958697
15116,0.2,20.0,1e-06,0.05,0.9952661009905444,0.8375430838495825,0.6566942146984341,0.6231929127916875
15117,0.30000000000000004,20.0,1e-06,0.05,0.9683303684095519,0.8991651873840537,0.4526834822970413,0.4581508712167418
15118,0.4,20.0,1e-06,0.05,1.0330970694778296,0.897638070039316,0.3493187959222898,0.3564827594243262
15119,0.5,20.0,1e-06,0.05,0.9569067348085747,0.9237384243721954,0.25520916090583545,0.2572851890580817
15120,0.6000000000000001,20.0,1e-06,0.05,0.9852430219099413,0.9098856743936719,0.1797784535778689,0.17758481992617445
15121,0.7000000000000001,20.0,1e-06,0.05,1.0035553714190877,0.9330581204759523,0.1344442829777152,0.13849238866554414
15122,0.8,20.0,1e-06,0.05,0.9540525880357487,0.9090850705666729,0.10273126419743762,0.09641906515762287
15123,0.9,20.0,1e-06,0.05,1.0420248874955589,0.918671258506557,0.06864185543907113,0.06956610627995963
15124,1.0,20.0,1e-06,0.05,1.037667283077986,0.9259415193176446,0.05420856601124901,0.05217060663664591
15125,0.0,20.0,1e-06,0.05,0.988449980255843,0.0,1.0019162596137916,0.0
15126,0.1,20.0,1e-06,0.05,0.9887284226490212,0.6200059500615362,0.8443234557867304,0.7703323763029399
15127,0.2,20.0,1e-06,0.05,1.0368198183280999,0.7964665613306092,0.6661951434502223,0.6443059503763828
15128,0.30000000000000004,20.0,1e-06,0.05,0.9667541202180908,0.8512066024465585,0.4799513414584308,0.4482133678036261
15129,0.4,20.0,1e-06,0.05,1.041524910812841,0.9185927614584107,0.3633613206953957,0.34641126068237627
15130,0.5,20.0,1e-06,0.05,1.0240347662684126,0.9045994802662156,0.24338397074728166,0.2581605587110778
15131,0.6000000000000001,20.0,1e-06,0.05,0.9783235777692406,0.9315798929286925,0.19444406784793689,0.1853997866402037
15132,0.7000000000000001,20.0,1e-06,0.05,1.0181466968424415,0.8698110907158275,0.1315451403170205,0.13585628646808443
15133,0.8,20.0,1e-06,0.05,0.9556237938933192,0.8724317222243464,0.09812924029691814,0.0994990960475417
15134,0.9,20.0,1e-06,0.05,1.0241172303169794,0.8873584023670489,0.06890979901374172,0.06799608213029586
15135,1.0,20.0,1e-06,0.05,1.0145953727501855,0.9084083043991896,0.05219766831854741,0.050294253242195386
15136,0.0,20.0,1e-06,0.05,0.9928422096595834,0.0,0.9693855440536382,0.0
15137,0.1,20.0,1e-06,0.05,0.9716500979861319,0.5889904906018223,0.8258947968505679,0.7687434861819772
15138,0.2,20.0,1e-06,0.05,0.9927711232826373,0.7759048123792885,0.6311365109380579,0.6494262187296891
15139,0.30000000000000004,20.0,1e-06,0.05,1.022601896903858,0.8775191288868749,0.4599332222224684,0.47989887509352225
15140,0.4,20.0,1e-06,0.05,1.0030713098571522,0.8470727072915682,0.3336217516766163,0.33045533549257416
15141,0.5,20.0,1e-06,0.05,1.0099167589488474,0.9117609830934941,0.26470833804393523,0.2559585828050517
15142,0.6000000000000001,20.0,1e-06,0.05,1.0435169621818534,0.8913748317539798,0.1935312342713774,0.17910261013092146
15143,0.7000000000000001,20.0,1e-06,0.05,0.994212208708992,0.9025491764737761,0.13323165828223127,0.13517486579135454
15144,0.8,20.0,1e-06,0.05,0.9773680591951541,0.9253583393961051,0.09708237208361148,0.09867069132476348
15145,0.9,20.0,1e-06,0.05,0.9579416303570534,0.8698735251605637,0.06963811984206021,0.0722881080690884
15146,1.0,20.0,1e-06,0.05,1.005820036632599,0.8612843865790547,0.0549641539916899,0.052501615720333704
15147,0.0,20.0,1e-06,0.05,0.9792319870634845,0.0,0.9590215970503677,0.0
15148,0.1,20.0,1e-06,0.05,0.9762636834824425,0.6227026090475308,0.8654824922432861,0.782097896177259
15149,0.2,20.0,1e-06,0.05,0.9777859298363575,0.8281819909719061,0.6302737537171911,0.6412864289180082
15150,0.30000000000000004,20.0,1e-06,0.05,1.0013299909093123,0.8892035020873538,0.46734685072427207,0.4615937355780805
15151,0.4,20.0,1e-06,0.05,0.9635878974580364,0.9116085232280443,0.33331128237779745,0.3471077656461022
15152,0.5,20.0,1e-06,0.05,0.9821348688360371,0.9042484215135963,0.2654556624539286,0.24261059384262157
15153,0.6000000000000001,20.0,1e-06,0.05,1.0474283140820753,0.898904837287341,0.1840224037896518,0.17757529632644597
15154,0.7000000000000001,20.0,1e-06,0.05,0.9804245672335679,0.8595845757440014,0.13006557401752566,0.13015852912169812
15155,0.8,20.0,1e-06,0.05,1.0152002772617685,0.912124546159419,0.09638850075142143,0.10008477026748802
15156,0.9,20.0,1e-06,0.05,0.9917255515848356,0.9157095846820564,0.06972888657290745,0.07085531323385484
15157,1.0,20.0,1e-06,0.05,1.0086215157569205,0.9283913178384491,0.04994339398749818,0.05382462883531885
15158,0.0,20.0,1e-06,0.05,1.036479606199596,0.0,0.9886561364949412,0.0
15159,0.1,20.0,1e-06,0.05,1.0371456583254322,0.6156777859420428,0.8391929181094594,0.782722938446485
15160,0.2,20.0,1e-06,0.05,1.04799855768583,0.7665917775831922,0.6381916673142396,0.609719175164766
15161,0.30000000000000004,20.0,1e-06,0.05,1.0410984605110347,0.8230852399906243,0.45762540435428556,0.4491402458259216
15162,0.4,20.0,1e-06,0.05,0.9806976717449521,0.8418240623970721,0.3540421541272321,0.3391871156229646
15163,0.5,20.0,1e-06,0.05,0.9551721124641375,0.9233183427944471,0.2434688259652022,0.249650033641028
15164,0.6000000000000001,20.0,1e-06,0.05,1.0118710736164975,0.9063966868473049,0.19373283014183013,0.18713444020840345
15165,0.7000000000000001,20.0,1e-06,0.05,0.9837831819998623,0.9162702639592379,0.1296984084737851,0.1375914166077705
15166,0.8,20.0,1e-06,0.05,1.0137397894919389,0.9355234111513534,0.10012450941980808,0.09730702952361467
15167,0.9,20.0,1e-06,0.05,0.9524403106696403,0.9152163024117858,0.07364420623177151,0.07145101132592843
15168,1.0,20.0,1e-06,0.05,0.9503463563053245,0.9122881132574854,0.05336819428745011,0.052790223680528846
15169,0.0,20.0,1e-06,0.05,0.9877969419128618,0.0,1.049469885613122,0.0
15170,0.1,20.0,1e-06,0.05,0.9837997026586834,0.6177547127041212,0.83747798125513,0.7943959571707568
15171,0.2,20.0,1e-06,0.05,1.0309918345467755,0.7771637358615014,0.646750192426868,0.6429512856802506
15172,0.30000000000000004,20.0,1e-06,0.05,0.9547352150032566,0.8885225054627087,0.48876312112350756,0.4494678764645458
15173,0.4,20.0,1e-06,0.05,1.0075787304161858,0.9227383254662789,0.34727560396472984,0.3478599678404607
15174,0.5,20.0,1e-06,0.05,1.0048175489502318,0.8499708504145144,0.24333303281634,0.24019967136569884
15175,0.6000000000000001,20.0,1e-06,0.05,0.9566025624910083,0.9358863634766396,0.18258694848800133,0.18683875554373017
